"ID","Type","S100A8","ADM","IFNGR2","C3AR1","TNFAIP6","SLC43A3","MAFB","MMP9","IFITM3","ALPL","ANPEP","EGR1","TLR8","STEAP4","ADAM9","PGLYRP1","TPST1","ANKRD22","RPS27A","CXCR4","CNOT6L","PMAIP1","CD83"
"GSM6216842","0",9.06061865858353,5.55734450410502,6.30136814355275,4.94624529791459,4.97676954181131,4.24718131387351,5.25569081480105,5.17883896439842,8.07939313255917,7.16746877863343,5.84581719382887,4.94136958004586,5.40198289062796,6.18759574621991,2.89174147959709,5.92534657692077,2.47461791475813,3.72460897208034,9.12442604676232,9.18547191805299,5.75092971717402,4.99646356891762,5.44512009012184
"GSM6216843","0",8.6249594492528,5.042708229104,6.68043586928257,4.96996933756013,4.19294749431277,4.81244032102146,5.00901288209402,5.2177113933867,8.46952877743063,4.82592257415408,6.24544177204548,3.74499236725508,6.07025588678855,5.72289600232255,3.78629439165681,5.20768222490121,2.79656709899532,3.6195641390958,8.51022749231633,8.60664856209492,5.96978998564923,4.27107715138606,4.64401638462456
"GSM6216844","0",9.12424360425467,4.96902953529594,6.65936685596461,4.29941650313399,3.76037249204773,4.19121427940951,5.50892019031225,6.35931538399101,7.14411884405357,4.65726670802071,5.72693242016913,3.37212651772382,4.8973649559205,4.24227592253093,2.57388425924453,6.30224307348041,3.40539978009878,2.8667822831409,9.13389681220344,8.89775618705582,4.87984703925427,4.0851839942434,5.00813499843825
"GSM6216845","0",8.76968791185224,4.62195931197675,6.69793165926128,4.31314292656496,4.30052536225244,4.40293942734822,4.67979087767288,6.66153329985067,8.4493304314856,4.52686085760942,7.10058182686713,3.65483082273517,5.89600747935137,5.32367300454296,3.04030331704529,5.73876929237671,3.73126155689666,2.72647214946431,8.37455349803188,9.43489124518529,5.97290986586865,4.44422603822496,4.56915965368765
"GSM6216846","0",9.48370330088911,6.05992163784444,6.97368693198082,5.26374775451944,4.46039514321676,5.04625746533658,6.66963797717035,4.3111493615212,10.1117748560826,5.29317097445536,6.245155931497,4.34390558679579,5.32680863703435,4.51401319033665,2.61175538943967,4.53905356162598,3.73597194891019,2.57732718831881,7.97873149541908,9.5488501426874,4.5534137367063,4.40776404587422,4.23599562569232
"GSM6216847","0",8.30450831446883,5.02441988455372,6.44433488316129,3.54315492302276,5.52022148050936,4.19220651316959,5.0318287097876,6.63452288189885,8.58158436523995,6.657929032672,6.83946828595544,2.77345680758537,5.79344125732616,4.67481550360237,3.78752690085416,5.58771505583107,2.82977687925576,3.18855292918636,8.41514445806577,9.15890434960877,6.78409393994215,4.42718107043679,5.43377208159107
"GSM6216848","0",8.66030280991378,5.45297734732349,6.35371989989291,5.09976084181027,4.1782896377196,4.24989766643073,5.35107720125781,5.56028647526842,7.96492961036347,5.98382454179021,5.77567138745979,3.15709811192385,4.84079789154002,3.93741907519643,2.30473774145551,5.15254289682102,3.57140096721612,2.64021930348959,9.02642287994841,9.12427730518731,5.31930941805792,3.48863847850288,4.97263592362264
"GSM6216849","0",8.72598694932924,4.7645263099297,6.7403544833591,4.84688149584615,4.46325084535111,5.05035987839076,5.99882170534398,5.3063220419951,8.89253979621214,4.40605194704479,5.97072684985301,4.8048623957429,6.10722502626795,5.0721541923584,3.82729297504525,5.35381637455248,2.88155656820957,3.72788156811494,8.31537201046473,9.52629368801225,6.27636602060016,5.48075919010634,5.78272896478431
"GSM6216850","0",9.07321364814979,5.47551561731227,6.87646601172915,4.49499435031777,3.61312201198626,4.0648316427535,5.25767339753307,5.13483920161933,6.88725235742672,6.57742640031777,6.31989809929315,3.89502790272622,5.67545249249658,5.40577548904144,3.13023128866591,4.55114625057869,3.26613622196302,3.50881525114969,9.09223813999647,8.73100875504714,5.6052003481663,4.25949651927117,5.66220445774769
"GSM6216851","0",8.70855268088305,5.24284342569404,6.97044131106876,4.41775309124178,4.79621309404586,4.42536291762868,5.54499833670984,5.11326012599213,8.91650609645922,5.42083163107843,6.27006660407893,2.50507096789642,6.06400278131408,5.43885671940966,3.97486341365832,4.22831020525438,3.5093013572808,3.16395304009179,8.56647659903012,8.92853580968348,6.69683324315021,4.51515758303421,6.23783157642496
"GSM6216852","0",8.56766722467723,5.30705876635537,6.74545478748908,4.80405620953757,3.93077786164743,4.50286271266258,6.05036191007605,5.54632629149264,7.40668508485997,5.84037583073535,6.19130959778597,2.91287269845818,5.46604978568755,4.30138288640916,3.19027063073852,5.50236524902717,3.32260963128956,3.41069109795735,8.41310759582933,9.19132359168116,5.96180984197512,4.64443270105411,5.04220325760311
"GSM6216853","0",8.73866057307438,5.52539178918125,6.80737473809957,3.30825836831403,4.82197893329177,4.34306528896677,5.6352991801214,5.47825400998329,6.69694799714476,6.93513138079167,7.14755931934833,4.13051154416517,5.48062533622913,4.82121665339072,3.32113817752673,5.55017797773307,3.15662669147003,3.01990990462513,8.48685985679838,9.28275124354356,5.83427280977916,4.96005099919891,5.8366565560894
"GSM6216854","0",9.04299514974639,5.12511418795007,7.00978414446905,5.22550885095234,3.72715533529027,4.77292462629242,6.29259772704007,5.43499121134965,8.55685875577749,5.05430077300698,6.90210916518536,4.675887969084,5.05227110686808,4.18644573551493,2.81023982135405,5.68626954419609,2.35626819133758,3.49547458552889,8.30570097886738,8.71295605573538,5.19771862273776,3.53115563594161,5.40180481532206
"GSM6216855","0",8.49795552510853,4.02042977958755,6.62156267207232,4.29686800611094,4.00513823812377,4.4621329315926,5.34010539957557,4.92548120034469,6.09469218458853,4.26126466752819,6.49719611811257,2.94568331968803,5.69872368472613,4.19921033107715,3.49524753966431,4.94218308695676,3.04902298136731,2.86935947824102,8.51063658420152,9.63886107227722,6.09575194186761,5.71924243155036,4.93418607572689
"GSM6216856","0",8.557955193279,4.59032455153891,6.69346091613467,5.17767894088606,4.50542212060932,4.41614091034298,4.88418356685987,4.95937145421134,7.1153080026311,4.76706660626982,4.86386228843167,2.85524203727391,6.24660836152638,5.4320272012852,3.673806113833,3.73212749606546,2.6641171291504,2.7693570078576,8.44131846686595,9.38799872978456,6.42144812664946,5.56241452074278,5.48634216519974
"GSM6216857","0",8.67269020668344,5.15436850867739,7.08129396407382,4.42156297558099,5.01635209159877,4.56487249579819,4.79137140492516,5.31104545911117,8.27703283291685,5.96513741452957,6.71876432331062,3.01020628538653,5.32410922264979,5.89245168575957,3.1323379696808,4.45219016154693,3.31719166764322,3.23907953051347,8.42891324248707,9.18098356472335,5.51329942188198,4.22252979031812,5.12250453440267
"GSM6216858","0",7.74333060466714,4.78877682372435,6.65188007771239,4.72704542668884,5.19145543140066,4.82248422652337,5.67036921689994,4.91524781870519,8.11808671285752,6.35970202386748,6.68935347899353,4.16290571628994,5.93212027172285,4.08991126020287,3.16046076172061,4.49971376915804,4.04318706945002,3.43483053674111,7.90450835218636,9.05285250850916,5.95522544713772,4.51293789324255,5.58580567093486
"GSM6216859","0",9.28444996737156,4.6102578794791,6.31204677470716,3.16407288792262,3.84888427404112,4.2166471742382,4.77588398463124,3.66533083184875,7.49583868443364,3.74200796180459,6.14403024735037,1.67614598125075,4.45811457728035,4.08334398665349,2.31710090342163,2.75709168892501,2.5445906449531,3.27453359526588,9.00382441130744,8.56882294819338,5.21340272101573,3.45273439373305,4.79235007040119
"GSM6216860","0",8.44122908002073,4.46752977341947,6.17132578341494,4.46112880892273,3.84142066253543,3.71403452326753,4.17488574564374,5.20705148765434,7.66529315607607,5.33979178444059,4.60954655966379,3.43089392184138,5.4546051783924,4.61609494478571,3.43446386086973,5.33356363999838,3.43373310900645,2.97420266989228,8.77770384886606,9.27084001669812,6.44272906541783,4.73396544336098,5.72079052729093
"GSM6216861","0",8.82223229305367,5.28749109474103,7.17423948678675,5.03698585633508,3.76310234316605,4.75048835701198,5.72924708785071,5.84933425635044,9.00104144185596,5.30141824480433,6.37090448803223,5.15248298520587,6.59534404662653,5.28194064103966,4.32029729634237,5.81542729429798,3.46473845020671,3.16414310555676,8.477234369229,9.05902972674366,6.53190423653292,5.44204677856193,6.23066621241808
"GSM6216862","0",8.1463118289786,5.20324906959322,6.49455260465002,5.16364696272207,4.19170025056532,4.4758857378573,5.11156362983291,5.61012164145576,8.5625693181448,6.21095455704777,6.52118532918404,3.56350435060687,6.2015423357429,5.13211095210165,4.22825638282073,4.16953828002363,4.02979157498176,3.29723273731852,8.39629291996631,9.09808205567395,6.70087173265819,5.19380457758152,5.60041670371721
"GSM6216863","0",8.95387683112705,5.43004574664731,6.9868449195601,3.84371803120973,4.26615194545673,4.7327529766384,5.43942348744093,5.33576541826899,8.34847138835217,5.69260076196933,6.13173930852231,5.80377902252922,6.08780272269004,5.34787638288342,4.02295571054616,4.85919819182761,3.68455052199158,3.69947899681398,8.44812762863613,9.59911113633576,6.59862847035929,6.25432304037203,5.31892113883364
"GSM6216864","0",8.19907918749219,4.25705301494217,6.23209019913241,4.83056429708025,4.34330806969506,4.28968401665451,4.78976641214927,5.71740381354563,6.37658860453378,5.96600798640207,5.65202536769882,3.17295587772064,5.64428541223701,4.65513745550897,3.90844053723287,5.18229621399759,3.31872825906429,3.09426167302866,8.33970061135921,8.4906272284241,5.89257302014836,4.23388363805869,5.43654130753858
"GSM6216865","0",8.13486904297104,4.69842420817734,6.72239610469862,6.00688793683438,5.19354064240077,4.94345050583499,5.20064679385543,5.54835848261795,7.04756473042581,5.84594787031455,6.91471981936813,3.11333604785537,6.72336148314077,5.83094423108731,3.94205113399274,4.97098970972624,4.12092937392904,3.93779627767517,8.34242903912018,8.76180280069349,6.54873556145274,4.87711611989635,5.25542587950765
"GSM6216866","0",8.89231516441747,4.79509114812473,6.83709584324525,5.53737303818325,5.11025684614768,4.88761705819218,4.75909431497764,5.91197842923756,7.50756289701693,5.71826287115074,6.3964768528639,3.00003324042712,6.61977575714122,5.66162703375447,4.20813685959094,6.75294731780957,3.83453338248324,3.49466527407474,8.09623035268436,8.60810079274471,6.50162905583539,4.22477499487922,5.23505867112386
"GSM6216867","0",8.24681772005868,4.96835049133969,6.92782797764249,6.01725442002884,4.49266153121824,5.21306762967992,5.3117456081502,5.34541752028814,8.21311470388457,5.47937294234599,6.75540218325736,4.3704916746056,6.79411976899586,5.6221017662839,4.44780065678114,4.29864013763127,3.51830857377342,3.94491294153892,8.26018067730296,9.09184971935514,6.56675887253072,4.97142356477794,5.17686937461758
"GSM6216868","0",8.609720168175,5.23847607645188,6.93415785528156,5.39923349241911,4.31078368133585,5.15626340081313,5.17677594088402,5.24614801808031,8.86339847075943,5.31638583841351,6.30854784880565,4.75803723165778,6.68405851310959,6.01434934418287,4.59588113768282,4.93557913086651,4.02529575224119,3.17005942894236,8.22649171410537,8.9415857919509,6.42274743960039,5.15099779982594,5.42131492706457
"GSM6216869","0",9.08489366055985,5.06582547313724,7.23301878605581,5.68241137171352,4.72529029466097,5.58734856985255,5.21579845337986,6.24245946289126,8.60312276849562,5.49204860528969,7.33391974649276,3.62768994198984,7.22363413260388,6.26978400225457,4.37861631671445,5.79785507365745,4.12565260132857,3.32915439108871,8.05252898299847,8.85382807458186,5.89536479783936,4.94357838165523,4.86841915894835
"GSM6216870","0",8.3588325138987,5.85172996749001,6.46804350776879,4.42257283235142,4.81326876899874,4.41097609871944,3.88609374590705,5.53752805273485,8.10088373147424,5.38760811228036,6.78406398949094,3.52031756070689,5.85367008544269,4.72614839476929,3.43762162207331,4.51414936874745,3.84906057857054,3.35253398694357,8.46041050250832,9.06387655091726,5.74638994713951,4.2800685062237,5.85967228425388
"GSM6216871","0",9.20977886127682,4.30824447461629,6.97792309769869,4.54098921602907,4.40373024095864,4.97357919539073,4.89301631067065,6.69655269385496,7.23423549230236,5.16741756605465,6.85970805482688,4.44547112453533,6.61403624698561,4.97626114249413,3.83411105463276,6.74007747100453,3.33069076056557,3.78626236397865,8.46352284333734,8.4500575946304,5.73627670929906,3.78883353828431,4.37110461233482
"GSM6216872","0",8.73777916638646,4.68590520679655,6.60353420373935,4.73114984111831,3.76226172980011,4.20172972019438,5.56675237424063,4.57497969251783,8.31937743008823,4.07916472829496,4.85897755781591,2.61965167927661,5.51415288042681,4.7039791049285,3.90955615853297,4.52572858378606,2.40683638553404,2.84747983937421,8.64863088574442,9.07087160654342,6.61857504440777,5.34091367794212,5.17312736677117
"GSM6216873","0",8.71574782820188,5.27976692982599,6.93129897658411,4.37109999123745,4.27738435046258,4.69407309965144,5.53794211653348,5.55852001182804,8.20104606277505,4.92963965214798,5.91274670807206,4.08532646558477,6.18503297625731,6.71109650324525,4.17584702591663,5.06682884343612,3.6798154108459,3.48746832411089,8.36283874886684,9.25387104712642,6.62505106346432,5.25274406170716,5.84323656402107
"GSM6216874","0",8.84177500843001,4.60233057967341,7.04504573269017,5.33609501853886,4.64131152109297,5.0196924694795,6.16488767978026,6.68122776010015,7.76575133010605,5.10010373037223,6.51429236009193,4.17634354625302,6.83825763087079,5.62706149544425,4.32328017433736,6.41167627512346,3.44128589569158,2.93005225945172,8.29980986930357,9.46626939663215,6.24713525632151,5.83782579952883,6.2099481570521
"GSM6216875","0",9.0469828747337,5.13485392462588,6.8249541671518,5.51034145396193,4.19686108526807,5.25684718129255,5.80361777175302,6.7066809817203,6.81055886363728,4.32504140437051,6.98052933280581,2.41103902789473,6.56923372008789,4.13042885436624,3.5004527117254,6.46223362761007,4.18681183329242,3.41493932340687,8.20285488984628,9.00374907884789,5.75461944073843,4.62986295714018,4.12999222631884
"GSM6216876","0",8.40465854872109,4.61653784919599,6.88630796351985,3.28634465901619,4.63085898566199,4.45085391209211,5.35601073858373,5.78819368958452,7.59495900481724,6.04112709675,6.78235420906102,4.42449453960757,6.49351468825153,5.79764787010601,4.10401700707549,4.36167621215551,4.20612502784821,2.95828245636933,8.3724292656106,8.99361047647508,6.92560633286676,4.9198494023833,6.15982930557159
"GSM6216877","0",9.0905834444241,5.234704949559,7.36088456751429,6.0934564125835,5.40604965661525,5.37740676469703,6.91380729037683,5.86869865650911,9.96850920262506,4.12403481105747,5.05880522532154,4.15565765463207,6.83329072603109,5.71178680004208,4.69936136896743,4.9000256700997,3.25797516913708,4.09843775064049,8.20224720035315,9.29204542059393,6.84198933832921,5.88112914019381,6.09423136664775
"GSM6216878","0",8.47949162294419,4.0942889851923,6.74640432274577,5.43415310162881,4.140726753928,4.6870526179432,5.61972089096517,4.90138565956118,7.76738387736897,4.72016863466958,6.15291654107252,2.05533952068017,6.31003088042441,4.974619028031,4.26085370185681,4.35169731195594,3.32217049044546,3.24174342058025,8.38033889346826,9.16275181711224,6.37621176245197,5.29836983362678,5.77984228126763
"GSM6216879","0",9.31565420543903,5.29539702412379,7.22051726607164,5.86319173268124,6.61375109592699,5.51681728773439,6.15137589976257,4.96077956404902,8.26184317314498,6.36505062180718,7.00691281500513,3.37082778973618,6.93971097271308,4.85719902448178,4.88296998386223,3.95498174198511,4.54915854198677,3.9916340311439,8.04915683848646,9.11382954537993,6.72607607178879,5.13775228056258,6.16330137898609
"GSM6216880","0",8.63291394606031,4.08060265068894,6.38022428817327,4.1245372169069,3.72433187850862,4.41207637333854,3.91047877837264,5.12646851085923,7.39017486507386,3.99937308223228,5.14177194287847,3.54632849202441,6.00527448607365,6.03382275117477,3.87718176759742,5.1697386647625,3.22302449135739,3.46829366645567,8.67015983305473,8.75238826279134,6.23683491293201,4.67875070965518,5.05209410851558
"GSM6216881","0",8.64141813963177,5.14447899926957,6.97999224328842,5.39665391111798,4.21883114348726,4.92824268514705,5.87510296783784,4.87618651420668,8.59512294777685,4.9771365574339,7.11637772394226,5.05807030870705,6.33459803015448,5.78093670951317,3.86932470266255,4.76041917761703,3.42693377362628,2.9843473484148,8.25602168671866,8.91913345191677,5.93903316048605,4.84686885654965,5.33936631147109
"GSM6216882","0",9.11178305062408,5.48450861982148,6.97695448035019,4.55528343456939,5.29273021966579,5.0501243055343,5.67145181927879,4.98758188649533,7.44474729195438,6.07476693086848,7.18923916482,4.34075988054467,6.20864701230855,6.70473102616525,4.2930792449206,4.8317251631289,3.15598348937526,4.2893164026674,8.66810843076441,9.55947372212119,6.15851138739191,5.37184245225521,5.7914183832622
"GSM6216883","0",8.43977486200275,4.51418504336354,6.69641718524475,4.22538773350189,3.60387251320851,4.54792969672665,5.44811378721163,5.0295802343068,6.18609157869501,4.63099992480349,5.6472060388038,2.03186519700561,6.18397603647698,5.77503159558143,4.0445818837885,4.12103874185857,2.6072031362629,3.63751330388022,8.59275657458558,8.89146116282677,7.0724916027919,4.92592630928218,5.74112138215331
"GSM6216884","0",9.34732395687489,5.22508996785861,7.39033731563996,5.24325152163881,4.83964462530491,4.97124184743978,6.43284198400631,6.02088451292372,8.69957715991786,4.40930086915763,6.72081342963902,2.04888410994643,6.89979292063357,5.72126290994663,4.45997572709937,5.53119281549345,4.66508429506033,3.29173519622632,8.40634533048266,9.0920642866982,6.61425375153226,5.2962274755153,5.93916452746942
"GSM6216885","0",9.23190121336892,6.30451230260931,7.42653035186415,5.25460727522602,5.62152748886486,5.05132189092369,6.38672769985784,6.76743885544547,9.10479686017196,7.15065987307136,7.0616686664753,5.90936272321195,5.17327085205277,6.10116035140031,2.30288322240688,6.04834375889813,4.22452876740002,3.20795807490408,8.11372502745808,8.9268220127885,4.53523608098812,3.98814885521748,5.91576997883536
"GSM6216886","0",8.44971613141804,4.23369666559194,6.44358149738573,4.8626682542362,3.15650012341166,4.57477859595038,5.75065041107227,4.43437287455877,6.45806583233605,4.77943731728651,5.68975930007391,3.05355119906242,5.97986627487713,5.27509716490244,3.63733438617934,4.91730991745756,3.19161087876977,3.07654452513234,8.48196041958282,9.25061113658965,6.29368649269473,5.62326306259893,6.63776835566244
"GSM6216887","0",8.12847707035492,3.90261098817102,6.46819954231122,4.66441385328565,4.66087532677055,3.85219349681522,4.94538786047291,5.62307569809622,6.62646679988521,5.92960216921674,5.01092241613808,2.54452220486875,5.50907640578688,4.56485183516589,3.15684181783554,4.71651401835821,4.56193600721374,2.53103526286383,8.70695410804441,9.20531979423654,6.37869941926652,3.69234231438279,5.66136969336776
"GSM6216888","0",9.79155268034271,4.72999331830229,6.83795527910968,5.52414701135835,4.29370219781055,4.98260344227496,4.8829305086774,5.06495780683822,8.23500975548725,3.90268832313241,6.12014689705896,1.50629152634306,6.3626285420228,5.8548245929917,4.00573505364103,5.19052050879584,3.39748654382199,3.32256739109466,8.86462346061121,8.6505727530915,5.7322386976829,4.65457918991207,4.20334578221581
"GSM6216889","0",8.83871269511503,4.27653134329682,6.67547732417523,4.78401177304381,3.90307226511623,4.66804280454601,5.41493808908739,5.23455904924602,7.82267000158199,4.39403062372871,5.26841403350117,4.40287475882781,6.01451641654671,4.82921307217641,3.53555801075835,5.05768750016578,2.25713482188701,3.33645551860172,8.81875091797194,8.86064171438597,5.89267832912702,4.37454502147083,4.80759076857333
"GSM6216890","0",9.30265975129086,5.77268132620893,7.15799862634496,5.35600746605838,4.20590323355932,5.27940888095978,6.41009236426805,6.29702804562832,8.64638476463497,5.72848271281497,7.12709557790341,4.24802426188179,6.23756149171881,5.87856410284074,3.58896616688555,5.25012830103691,4.11774234651603,2.83362697077616,8.18976628990112,9.45819673581678,5.57419124503678,4.81603677045942,5.98496662548339
"GSM6216891","0",8.32410184327663,4.99498690954467,6.93809111227659,4.12531739756677,3.93102884828164,4.67481469158841,5.87420778613248,5.73162322444054,8.38618150429664,5.70272750035463,6.17073201061414,3.46510889063801,5.72513916048449,4.95258830013707,2.88797540901859,5.56422057709821,3.70968318417612,2.70747603415732,8.43783813024412,9.31572824753295,5.55412053828277,4.21758772041574,6.08066529828646
"GSM6216892","0",8.20601891296129,5.39525659771703,6.94860346996211,5.88472500167149,5.27615381509024,4.7619018300888,5.93701866885639,4.92713733694724,9.0988999277674,5.89666613228081,6.60042997810985,3.82731425538,6.28609254504751,5.94050864707467,4.46538227764852,3.92130075371946,3.10235967008122,3.70434136369219,8.12441177266198,9.46929231588698,6.9495456203021,6.02976223077056,6.18418331267053
"GSM6216893","0",8.16288688989811,5.47707658377104,6.8748787467714,4.914258378919,4.70853601576956,4.86956351931714,6.21283932018757,5.02112651429845,9.18667884973038,5.68021344722553,5.73477956133015,4.40892233948314,6.05537086077027,4.44328549911949,3.77252746496133,4.30135689868805,3.72474265213903,2.98692705111784,7.91591784530574,9.47529119388571,6.3810551422556,5.55188118997426,6.47288829184356
"GSM6216894","0",9.17045310548506,5.4890882666436,7.5150579212793,5.77807780279883,4.80929843989501,5.0900563016337,6.01200020449425,6.50264303394808,8.91813885363587,5.42333206562795,5.90067097851163,2.63937871982753,6.80704978187356,5.8991466210104,4.65329803152759,5.93775995976697,2.71972810739875,3.17998342085803,8.08891183065605,8.60450220950058,6.69880429104628,4.72650037502803,5.46349168830312
"GSM6216895","1",10.4273535511871,5.9531475186748,7.47848180611444,5.20771242519347,6.4552234753045,5.85497627002048,5.3555304216423,7.14922655792018,7.90518049641524,4.73388421394186,6.93782817355195,3.33547251594214,7.20830937172484,6.99876406154877,4.93392748523485,8.11879708126515,3.73891663607233,3.86110747561685,7.97161057681152,7.30170385238518,5.78536756525555,4.30174161102642,3.05829394516292
"GSM6216896","1",9.91976372237007,7.0024635747248,7.42767404792912,5.90607538131754,6.129777140274,5.68674885373486,6.27445586217362,6.79405903946724,9.29868610604698,5.91124135610975,7.67771707989142,4.77869922219841,7.28907497316449,6.43771426259091,5.08313334587817,6.33832483219468,4.19085186317073,3.43542603239567,7.97665433930973,8.38745267279093,5.79647139824453,5.03906815869777,4.90121362364886
"GSM6216897","1",11.1004127863322,8.27644200159863,7.78967840837546,7.11233994784889,7.82043783311926,5.55597669487641,6.31774357716511,10.6056614786429,9.21204289464265,10.628355908195,7.94402129847821,5.02331927310626,7.4963098550995,7.50709098408382,5.63220707490217,7.78038339520415,3.21615484613573,5.17292090435403,7.54129027239092,8.23235854657261,5.69845326545406,5.02370045649584,4.09772546296613
"GSM6216898","1",10.695808937016,8.01034163173249,7.78636454261024,7.24504931898288,7.31722388172881,5.85313420549906,7.07377561036407,9.99752775879709,10.6039537509563,7.34634352042057,7.54235963792584,4.81751332098052,7.04560667194348,6.82212334508883,5.03039402270338,8.12931225544033,4.99336441525405,5.6615083021424,7.72238669227358,8.11657428975327,5.5532123098269,3.99404209227787,4.39005655691308
"GSM6216899","1",9.52013609775204,6.27196659035981,7.08226686835619,5.01923457670364,4.73952218845956,4.96454908779578,5.09496590735345,6.84374292091234,8.10791838184795,6.24324601591518,6.76677151555144,5.88952044425237,6.63260643685127,6.67924926356523,4.84396618926735,6.49844129918015,2.14366260583333,3.71997096628738,7.97605511586062,7.96629535676937,5.6580209185645,4.16439828931639,3.90502953260299
"GSM6216900","1",10.6392262446988,6.20321150057934,7.60639082124908,7.47126921417481,7.7459461771271,5.77691007758744,7.73073387325979,6.88641143358766,7.88717260686506,6.96473463962121,5.65185827044808,7.06168419790625,7.89058312624579,7.33202664071019,5.53253765524828,6.1916009101089,6.41484133367757,4.42996059488355,7.77139115005557,7.51030051591368,5.27920224445251,4.2376291559134,5.22441562686307
"GSM6216901","1",8.54413595761039,4.81129957713862,6.15045226607503,5.2426197112038,4.40909424688954,3.379257739877,5.14444899424609,6.04697122109057,7.98969388709768,5.20688398336544,5.96227850228406,3.11048200456966,6.04533956859744,5.08547296453425,4.25026065902645,5.04955633463937,3.58054948098445,2.49582193479802,6.72745244571706,7.84128144359868,5.4685970017449,3.42729678694079,3.10841142222412
"GSM6216902","1",10.0277953273535,7.40687875506769,8.03819456587339,7.66402634492443,6.7025777909693,5.91088003929469,7.07959995971305,5.45379273409447,11.4162975042376,6.10995570242623,7.53303889706332,6.92550645281053,7.78603282519069,7.14184927556301,5.42821093352625,4.66147220519112,2.52624914145519,6.52143963988781,6.99434295998684,7.47835655467577,5.74504591960724,4.25362480491545,4.23034568159787
"GSM6216903","1",9.32327440181837,5.61224872976253,7.60022163892625,5.89308908928971,4.73040161891888,5.69420603335759,5.63905279040951,6.40320930019821,9.30495253543997,5.39360335298667,6.61487586867483,6.33222045515828,7.39691553724645,6.32736757042716,5.33383331873619,6.20113936505304,3.31077921595972,5.41393696080326,8.22155994236524,8.27163422619093,5.94420265201371,4.9406645037348,5.05636103286564
"GSM6216904","1",9.71826824461717,6.03546692290611,7.60691385797931,5.69053921122528,6.12016821805502,5.92815162747194,6.42026206592252,6.1998991128659,8.90048472621813,5.2246629235017,7.74641101106355,5.46096110958337,7.76742499435659,6.76890550366256,5.48649219446045,6.15746625868626,3.17597466913095,4.43369250453918,8.04266387111291,8.11650172369496,6.21784705417694,4.36122242695202,4.0703240684223
"GSM6216905","1",11.4488898763981,8.0433720925887,8.79409528858573,7.76955929933081,8.19879324667746,6.38655471010352,7.44019940247672,8.5441548734259,9.83520361773687,8.74454977371206,8.50786632222396,6.6727824357882,8.52508043877048,8.57439445773436,6.36228742056641,6.48053252759158,7.15593962919554,9.29259725822627,7.18269288908464,6.54017471921946,5.5073229134012,4.07216124839416,3.24081527747262
"GSM6216906","1",10.8326239583785,7.52487142266972,7.74331408940293,7.10823370480246,7.26853404314186,5.87476654573651,6.16257342547987,6.20600803389729,9.38770066594425,6.65186236246112,5.86501505567161,3.95951384686655,8.27243429428438,6.56228093935266,6.09309193727121,4.91574761878301,5.06052458674556,4.88598986184042,8.05320572001821,7.41190533603944,5.7480725852553,3.91348263680188,3.14433182910106
"GSM6216907","1",10.5703887772414,7.00633413374272,7.49519619087998,6.26773713399844,6.31639587942441,5.93758819455728,6.06546876620999,8.2988466886261,9.50755076084406,5.64773950792049,7.1962775410576,5.2085363793641,7.54677054421347,7.37740333519129,5.28035494651031,8.15145763577131,3.80909847766911,4.35375807968396,7.97691739998684,8.01370198914427,5.780469404247,3.92762748613933,4.17291573661748
"GSM6216908","1",10.8405293149175,7.60451036021894,7.79980370820492,7.51980003813118,8.29406702614905,5.96774112845792,6.10556793176543,8.93154068177135,9.75171508432161,6.4980436896057,7.46337168894852,4.48840773023703,7.16759649753035,7.64608953482308,5.40782012380314,7.39487162017878,5.92006072235033,4.71562467897975,7.82693595708838,7.55174143965229,5.3091505482569,3.74637003537208,3.28661649945179
"GSM6216909","1",11.4683925716465,8.15865217382187,7.89176889303725,6.92100938647539,8.5060426037838,6.03256517431708,5.95944661566053,10.6969360404773,10.2097437406094,9.80325350963446,8.12778912639068,6.7632347519073,7.97255251959298,8.20973625332507,5.95658343939729,8.65673405840711,4.44478284119009,6.05652584972939,7.58161418863466,7.00061075476492,5.89715060448096,4.06948509655748,3.79838121842259
"GSM6216910","1",10.9820352727626,8.58677874568079,8.20347688512882,8.04340315157987,7.6208831534695,5.95099476739767,6.85485938553406,7.75741998601476,10.8208503650143,9.01415701818539,7.75267234706754,5.38004434260328,6.87240259942614,6.7222380830985,3.67991744062987,6.24254890182531,5.61691263500282,7.68916858305632,7.23413719997875,8.01648413316538,4.25379110621623,3.55276708778281,4.30637774122623
"GSM6216911","1",10.2176242867274,7.54659721632585,7.98363077863628,5.89923824906434,4.75310901490974,6.35832475068885,7.07015192306136,8.08331271686866,11.3246708870334,7.25388349666906,6.93466277321193,6.02628318619346,5.73412636986909,5.39805708514731,2.98045459286803,5.34733214483564,4.03731280744051,4.1649957031243,7.2040644013141,7.89835445329459,4.2374944784458,2.86930322009448,4.14654751468315
"GSM6216912","1",9.22131292842715,5.75128546065476,7.18279906099824,5.5932308113606,3.70180784838605,5.5737784367755,5.60237569598778,6.35619752451455,8.87733856253592,5.5250687291646,6.04897600573604,4.30069706961773,7.23557066516385,5.67767271989289,4.64651933066406,6.19386364833883,2.7123217485885,3.67455243207153,8.15812935350559,7.92350185835278,5.85205435210736,4.45032023772723,3.25706255486732
