"ID","Type","S100A8","ADM","IFNGR2","C3AR1","TNFAIP6","SLC43A3","MAFB","MMP9","IFITM3","ALPL","ANPEP","EGR1","TLR8","STEAP4","ADAM9","PGLYRP1","TPST1","ANKRD22","RPS27A","CXCR4","CNOT6L","PMAIP1","CD83"
"GSM3942892","0",9.47057345746465,6.9498250448324,8.07166973062106,5.34386045416773,6.56223951696386,5.53219345114588,6.33851478514847,7.66198719986414,9.4123005504378,5.91562259501124,7.62385055262703,5.13863694757581,6.44014751699541,7.17716167618438,3.39792630020454,6.70992645329556,4.14101736079166,3.11336307235059,7.60889104826187,8.40448674264368,5.17104180529279,3.48975095918503,3.53618217434866
"GSM3942893","0",8.88738501779877,5.99365524882482,7.77011482075834,5.3500250655286,5.47050348620609,5.69780553410859,6.5909940814612,6.75686028053373,9.84349571514081,4.25111201381156,7.12219114439816,5.44128711204381,6.40967696541222,6.23382061125401,3.46601413906384,6.56540836243885,4.2011692678192,2.7600050171346,7.72584925649377,8.75213455087393,5.04096715846282,3.81929911173158,3.68870363906371
"GSM3942894","0",8.011502061627,5.75402367783356,7.096343091178,4.55594413739962,3.64744176762728,5.28862984474671,6.12663345422046,5.28353430612639,9.72670622791502,4.99743928713018,7.28385166993597,5.74260706569561,5.7336522505091,6.15266191816027,3.46954574990629,5.39377280608226,3.45462421429994,2.50427903556221,8.0842223415744,8.28607985569507,5.68327187301554,3.54307261137887,3.39736121911489
"GSM3942895","0",8.91235497263476,7.0995659149905,7.25808357832339,5.24405267144187,4.54140620245556,5.22544884882635,6.19648321306438,6.98305763370206,8.57112274242163,6.15964421854032,7.14018242059513,4.67980482659329,6.24925566181582,6.65873061948332,3.36225318404834,6.93367792435746,4.32749165104748,3.0812755874017,7.50158293693232,8.06765109948694,5.66736886473482,4.1851051053639,4.10565923787856
"GSM3942896","0",8.54208002789554,5.51204513023815,6.85976533095298,4.16083868991549,4.47700851468516,6.04314394593221,6.60198970309903,4.26345473001724,9.70729897610843,4.2585555351749,6.63610011099961,5.6810025448902,6.01555002641297,5.32471555845953,3.27870864572626,4.56193319713164,3.86457638497611,2.39594113589282,7.80963081706868,8.15903717327554,5.57907266599821,3.60607516537069,3.50839693434306
"GSM3942897","0",9.43175053802531,6.33935634519661,7.60028375216291,5.11628514906302,4.02511551903336,5.23777370978314,6.33634968312409,5.64670311434659,9.47943416938059,5.20973143576125,6.78546127242629,4.44719234998849,6.08223641891095,5.87272842377394,3.36043503576207,6.01154414580017,4.03427284195927,3.03714516841312,7.92248012405978,8.18936778055048,5.30323796239427,4.26235979558635,3.69145737020007
"GSM3942898","0",8.00650986472056,5.68728068870517,7.41738701914411,5.03907796987746,3.39542738855884,5.33880393973496,5.88891164591178,5.14086029564202,9.33827252110081,3.83689548353302,6.8271556256453,4.64302305539089,5.49227402713901,5.91768094595921,2.94214841101132,4.72676780287155,3.76709706142853,2.04548947016246,7.91695447327259,8.43484316020939,5.4854802426247,3.17723389210733,3.54280287419159
"GSM3942899","0",9.77331528257986,5.00224102694847,7.06352929263209,4.95500687320303,3.39036467588337,4.90112711464244,6.07405677619447,5.31424085181453,8.88567709281234,3.19574716201823,6.79037148993261,4.57844712499965,6.08984382377163,6.25584278274456,3.25183936544293,4.15996941740095,3.69869212127239,2.80894638857482,8.67816285229001,8.48709188503627,6.44712189801039,4.4964114311933,3.61082519136371
"GSM3942900","0",9.63247881908613,6.10533978801127,7.50589618759241,4.52818049591764,4.15777529474945,5.11115778325905,6.31465775026276,7.32419839371583,9.26404725577873,6.68409186703047,7.22470410746273,5.48372241460152,6.38879726838605,6.52851240345666,3.13179980300806,5.76511109118729,4.04731852205717,2.48782482321051,7.82965036195095,8.36839859862795,5.44680407382029,3.6891805154449,3.507938183564
"GSM3942901","0",8.68543167790088,5.91329487095347,7.19995836431453,5.31521233378335,4.13712839186265,5.64200613324523,6.09033270799059,5.04513361350132,9.70729897610843,4.41810359216669,6.88915981078885,5.42687988863057,6.0436274623241,6.44222514924579,3.50131899381695,5.51499096633817,3.86683236206907,2.28471031957412,8.29401375104675,8.23302366230537,5.46965188363215,3.99427413317975,3.8827214375224
"GSM3942902","0",9.40575153228407,6.53934969369872,7.13933559023407,5.59234617625317,5.17475682763754,5.17949260309748,6.32302660709127,5.24366832643455,9.10279946012179,5.99406893906573,7.12540578472796,4.98286392773737,5.89351501749406,5.77346948023001,3.29061846659743,5.00091029828877,3.65858055522954,2.18363273041482,8.40296149120309,8.45602945726112,5.93565884313161,3.80521070699555,3.84748707210937
"GSM3942903","0",8.63813216115446,5.6486532801812,7.3583323477144,4.95199831425747,4.72401757564095,5.442359530839,6.15388125757475,5.13055559737939,9.26404725577873,5.25386525113561,6.64222731417454,4.76803861706744,6.33199160017878,5.82012984287871,3.32385130012898,5.03980173556019,3.6295786824842,2.33388738225652,8.25273215875236,8.39118041021816,5.43335450937898,3.88241850625291,3.56197337849212
"GSM3942904","0",9.91985919259608,6.25720257477515,7.43327297216944,5.17721809842769,4.5339181933794,4.99063167110381,5.95463120775531,5.59352663485174,9.63384491551345,5.59541981545413,7.51624627624028,4.80899477129454,6.1701145162069,5.66198063004539,3.63217325479817,5.37364986570351,3.89978618429516,2.48971198932189,8.45258414209044,9.00469920842222,5.89077177521132,4.45218730718798,3.4794172367101
"GSM3942905","1",10.8877861860245,6.02297765140881,7.48189668919805,6.64545350059591,7.01345227647308,4.5234584106423,4.28703242779926,7.13162221616892,8.41510554275329,6.36114803673323,6.40356113535864,3.42387063411187,8.09010034763477,6.8816995475499,5.59614616581984,6.92259977251589,6.06199230243905,5.25856097654467,8.10038169954233,8.17884158291072,5.29909539124374,4.45637613601662,5.14678010025279
"GSM3942906","1",10.1277398091711,6.18800326014856,7.64036052075982,7.49608357202521,8.81483558566234,4.95572164324741,6.17609676186089,7.45312059966522,8.03945582202877,5.46650320285365,5.70731800246977,3.39249268697341,7.74476427565146,8.03185696066645,5.62339745692128,4.91170374124646,4.57479469025721,8.82345279059305,8.03672951838602,8.34025865977788,6.51187388635493,3.91436609555398,4.66730983026967
"GSM3942908","1",10.5986256367402,6.67812303113087,7.3828922107671,6.69369487438413,6.32716617260778,4.31698197880305,5.45462492311845,8.03859760210396,9.26142860958145,7.06229737750727,6.52474255348109,3.83333263703078,7.43054260824756,5.51782625669848,5.41722907695072,6.53435137949297,4.90633447075742,6.31291378967149,7.17882610731325,6.67992197969883,4.74068219841168,4.03308081940955,4.73172284284209
"GSM3942910","1",10.8766042507547,6.67552689960092,7.49412631471811,6.6539638818929,7.55194809035397,4.23772305198116,5.8314685755448,7.16981542490623,8.32806868287212,7.27384463405883,6.77337855506554,3.45069574848269,8.44894715346939,5.72874260245579,5.950237781968,5.08880726754798,4.38339245453787,5.95733453387489,8.29901520388,7.49945016228638,5.75156303946269,4.21919906410509,4.71553609973186
"GSM3942911","1",10.4263835643873,5.36795918383322,7.28544197546345,6.13095431871348,4.4097656633989,4.51024318265307,5.35631223247217,7.59248085337113,8.14805201525287,5.23087189776631,6.28918246528747,5.51729237701688,6.66065409391002,4.41801867236862,5.64601405779852,7.18740954807264,2.80805007425744,6.79214176592612,7.47332500850167,7.73356829956526,6.04650772915388,4.08886162382907,5.03927823538743
"GSM3942912","1",9.9657418517317,6.13049536219309,7.55586496550817,5.49720198906017,6.1889979138526,4.18780186519939,5.0904452692411,4.60448693711012,8.02741816194661,6.10358085835351,5.85487718250862,3.69147375127901,8.31643900634495,6.59364300370397,3.37148111383124,4.49035518143891,6.79878662055259,3.6383563053562,7.74074895104511,9.03697690635995,4.70525725006678,4.76988565622746,4.70590350234117
"GSM3942913","1",10.7105753427682,5.49102251293708,7.89140863790803,5.85968251564264,6.30884133320573,4.90193408098305,6.20019104840061,8.27638357525749,8.84107196290518,6.38864031415553,6.54382492105752,6.50587451620473,7.43054260824756,4.64416919603505,5.31060054555928,7.04867432123218,4.52671287599114,7.01487331250558,7.86068378325916,8.96707578353145,5.81214276328641,4.85271439488123,5.07917083657896
"GSM3942914","1",10.2064754809368,6.40114601647659,7.77254265143539,7.39156919449945,7.61969292583998,5.3788465515988,6.40429141899046,4.62679391440246,9.33522764604912,4.60975579677493,6.07256247428172,3.64325713113361,7.94969148808956,6.93863008415953,4.46556305469765,3.48884569893802,6.26619320615132,4.28368971583648,7.04157389126046,9.20703022063564,4.9158485594039,5.23668965943497,4.939991506516
"GSM3942915","1",10.4692657116157,6.86017220421979,8.02451045750303,6.63877606936356,5.70237892659862,4.50177004225298,5.97272720335421,6.25038527433832,8.56354174385115,8.30094568065918,7.48137397749894,2.80610733359327,8.23916065171168,6.52091599934009,5.14935275769466,5.0382588705537,4.50130702653789,4.07963273617247,7.87702312671006,7.81976314803397,5.65267574194534,4.17760578423944,4.52463616940111
"GSM3942916","1",9.67140668744104,6.4500189909179,7.69022979983617,5.947342616447,5.09646908235862,4.55929588974633,5.69224411154828,5.62504652379117,7.92422899327534,7.03476985112624,7.19468836242725,4.49247146143168,7.38542696804391,5.78761445352014,4.97160875037026,5.53025870914537,6.27545292840658,3.13953619008995,7.70720280454704,8.62616786022792,5.50922708760084,4.46309701512543,5.12160104516864
"GSM3942917","1",9.45745794017017,4.15350366549887,7.70387119942334,7.21690672491356,5.71111619869925,6.53556831539503,7.23399469101819,5.28912636169094,9.30965655396366,4.12251464583682,7.49751459374306,4.6305038926651,6.32819071142444,5.82007254731857,4.76274285912277,2.10489969093139,4.2639765250353,4.18966060224147,7.45751914330718,8.78743989745481,5.81399084169682,5.17380277083368,4.96163338669929
"GSM3942918","1",11.0728075216702,6.25541394243091,8.14696657063536,7.10375923091862,6.16473705601887,3.43420367663138,4.78372444353361,9.15048692523471,8.31365811007061,7.37986062635754,6.46763360991345,3.65531963896528,8.81932938941714,5.95366491008885,6.23659286278067,6.46982107046013,4.72706445637412,8.03655510309076,7.11492364111407,7.27257493366482,5.20855483802106,3.87888749669183,4.95376675166673
"GSM3942919","1",9.80809643870572,5.58523947894434,7.91536519026648,6.39080050602304,6.15384144857281,5.7261335104915,6.29133175189749,7.33330231025995,9.13060059754736,6.95218292186402,4.87585104354419,6.66653968892854,7.58438546494425,6.9949509387302,5.66215439275312,5.58427956370661,2.90339842559966,5.78938744062271,7.72223518015873,8.47578785626577,5.60563485772426,4.60684068792775,5.21832194157242
"GSM3942920","1",11.1276779334536,5.78091009159161,7.25049399587621,4.13562631677373,5.49269694501411,4.34819610400316,5.59700338334664,8.561658746144,8.1718733563361,5.65114808128398,6.35431201393977,3.40480225709533,8.07403850892885,6.30574468793169,5.66159978530835,7.5230850741864,4.72437707569791,6.70730533688408,8.59055203828506,8.75671744653895,5.96078981757056,4.06084173511682,4.78447761486702
"GSM3942921","1",10.2806822470663,5.03052777899183,6.49741166545979,6.3273720928826,6.53935348376788,5.41265786098359,6.63566114987565,4.7760415526588,8.21015371849543,3.77342059231453,4.87916679709766,4.81230280590396,5.48979974686854,3.50778308193387,5.17382813043078,5.87805202544611,2.41569595912771,5.43414740764028,8.81241578290485,8.80494384812717,7.18522533278835,4.72867457550828,4.76154305793903
"GSM3942922","1",10.3793765158541,5.69742210259963,7.19213799806876,5.09733416587652,5.69249750627868,4.77989619388754,5.56789717885155,4.13862612827199,7.2677926707729,4.98348071709195,6.74779583679281,3.21074127300479,6.79931518907984,6.31313715828956,4.28857605918478,4.74727189619274,3.61129826129589,3.65049534491106,9.17323715977929,8.91509252916548,5.80742889389137,5.42864487759647,4.98276599411566
"GSM3942923","1",10.4384059490134,5.56512618368863,7.55221527009171,6.03812417621886,5.09992482196461,5.38679508472265,6.04370384231004,7.27016603484469,9.0274611936841,5.4581781362411,6.2999835905538,5.95111382253816,7.96517856684005,6.41967181022296,5.02398291673315,5.40861216632558,2.47200406210289,6.11287396830293,7.76821761027502,7.33702686773035,5.31974817613497,4.07995907848185,4.05703282438567
"GSM3942924","1",10.3830314182654,5.85992515529278,7.90992726097605,6.54845357822907,5.78116102454854,5.15677794981582,6.12855175636925,5.19867657833503,8.80618867738165,6.41692751171896,7.66560652834937,3.00052801843328,7.88351459050708,7.24418276230999,5.4989157031015,4.18370176262233,2.90246516055256,3.92748786216407,8.10066384437074,8.3448557285023,5.61213378581155,4.30327733260438,4.39248573523387
"GSM3942926","1",10.8989069112737,6.06412211584974,7.66098819593766,6.65521450929049,5.52440910793571,3.71319201486442,4.74915813929735,6.36916053408697,7.98261393007122,7.10014627822827,7.21941339273212,3.47535421351031,8.09010034763477,6.13524820174418,5.60051047656818,4.98422285170194,4.40898061703321,5.62114564357011,8.1621579042287,7.76725642034111,5.94378776302137,4.379961533447,5.15050611887284
"GSM3942927","1",10.6379578137221,6.98847795802485,7.76347386409884,6.68541058429607,4.85880652930754,4.47614474956319,6.22556469307744,8.47100356708479,8.47361038286148,7.33728961503093,7.02949483090413,4.09885597972914,8.59104054994878,6.60244399576504,5.89839706234726,7.08647785768124,4.2346853064603,6.98998927886662,7.12352653135141,7.05281176253928,5.20004054720524,3.98701354569529,4.95141895473017
"GSM3942929","1",10.8160904537263,5.49382020728935,8.10755569387426,6.88626867485839,6.04837971157201,5.54828407545404,7.31408924283481,7.54455371625386,9.09118451901903,6.15897691611433,6.47337958435884,3.63124100242866,7.25126856564601,3.18807783337915,5.97665845715612,7.273244269243,3.59742308938883,6.57037993474082,8.39175184369391,7.29203759632407,5.48627109519499,4.48668653209731,4.20098492481161
"GSM3942932","1",10.2272872481006,6.39996466825404,7.78172503727604,5.38759407643915,5.33701735714447,4.80858944318133,6.29530706069792,7.97725827732409,8.45755209162181,7.31589641180365,6.41695088436258,3.46050851092332,7.79211671721091,6.9896155355712,5.8022455909243,6.07059962754119,3.49912152643388,6.59719866875674,7.9754359117757,7.24344909308166,5.63232758146325,3.72539090583387,4.49007306344146
"GSM3942935","1",9.92947423381189,6.83115946155021,7.33937171393982,5.73693832443341,5.72614104366443,4.40084442433749,6.74648857180064,7.27016603484469,8.31365811007061,8.04524665721926,7.21571396675206,3.95642703760348,8.54247558412296,7.02710187515727,5.40937344997671,4.62447655410943,6.62298466927809,4.59727863160857,7.62286688950566,8.29933833583079,4.72378221793601,4.22678338758464,4.97734794570786
"GSM3942936","1",10.4579131681519,6.50537378171588,7.16201150307886,7.58864612037161,7.90602034401702,4.82653403364787,5.52396921813178,5.78247718638521,9.30965655396366,4.60072688973028,6.67208415747016,3.00976523056306,7.73066905903481,5.82766146592243,4.02160035465727,3.58867854453617,6.42631288823648,8.41112933143079,8.081159985604,9.22401049367929,6.09031560565013,4.77963168195693,5.17005669685604
"GSM3942937","1",10.5731827279806,5.72361226361521,6.54786827605755,6.42394845225873,7.13393338806016,5.76355177172343,4.78854643992409,5.97173457920957,9.04855016419567,3.97088702994023,4.95571494153674,7.93152025273966,7.41949842169339,5.14858124591522,4.93959734501853,4.54155938024879,4.50509359492078,8.71387767210435,8.82856871673481,8.71187226737372,6.98992137027553,7.12893807094363,4.68416366917663
"GSM3942938","1",11.3645074529544,6.50537378171588,7.93499827465288,7.3936718199885,6.95130077678195,4.06991092045546,5.10249280660951,7.60452276140862,7.99403272838029,5.53364663125942,6.2403642279883,3.93285693081204,8.80852808430424,5.57378563489395,7.22265948002757,6.60071009050552,4.56971218471609,8.01060019809165,8.16617445459256,8.34717890975391,6.40098706402302,4.07672006216258,4.45373793590966
"GSM3942939","1",11.2033408918196,6.9029697987653,8.09129985652618,5.03874852499032,6.4522309179917,4.65184928324732,6.02949965995803,5.73184621852277,8.99087104644202,6.35438700950636,6.1234510871006,3.73500520923383,8.31643900634495,7.48695411656088,6.32948454991613,5.13509497741144,3.25421170603002,8.16736970074556,8.22929654510956,7.17220772620681,5.60886145129752,5.15962453605437,4.66064835762375
"GSM3942940","1",10.4939763587857,5.17051792317145,7.08767608553518,5.45139746643577,4.49782019294902,5.48929625672372,7.51674468786529,8.17034931187738,8.14805201525287,4.24170375479889,5.90161016203681,3.01149880141047,6.06699678390586,4.44954708390255,5.43620279207502,7.19064376804491,2.86964365052479,5.1594692507054,9.22229814662559,8.93903153998252,6.51187388635493,3.94602742348351,4.39296512608222
"GSM3942942","1",10.8989069112737,6.35986546399458,7.54052879905769,5.15993862792446,7.4379705227253,5.31066491397144,5.93649532611209,6.54879063629743,8.97224215705489,6.70640706615853,7.27831083288617,2.93767745112262,7.72364444813758,7.01139644614689,5.91516805682558,5.80064435877968,6.21385287031174,5.4356133114079,8.53584596605362,8.35809156392507,5.79138408190118,4.94565199658384,4.55729008488838
"GSM3942943","1",10.8418772360121,6.64487898826149,7.10336476623458,7.05086721753826,6.71810210970612,4.63406796688126,5.27728814456982,10.8717610412714,8.68653681929395,7.82414867104424,6.83817457180675,4.16357365719976,7.69795418022009,5.58032824466046,6.36033664220393,8.16959861870036,5.04570210657894,7.45433204396811,7.66168329697285,7.10909008754035,5.46871875672933,3.87072484500162,4.35518303865334
"GSM3942944","1",10.5775541915885,4.73895120713936,6.54542953349587,7.24972070385541,6.43544129590802,4.3277447483986,4.55127529869967,7.73607504450963,8.99087104644202,5.6105942526038,6.4377541366807,3.54100380845683,6.78304007546771,4.83254180290264,3.98735725093333,7.09861758629207,5.72924486508094,4.51313439723543,8.59821810732953,9.95645409542438,5.92934195051188,5.39557428176334,4.62032922225367
"GSM3942945","0",8.65472138654363,6.07410362128411,6.84147250175749,5.21677992503672,4.45158276579576,6.15024732419697,6.17759041461559,5.43015570621133,9.08838888732027,5.5678512142923,7.52853117579567,5.56325288774953,6.25162813654283,6.39775386599223,3.53678336180414,5.70767992652442,3.32335818659847,2.42709354922114,8.02429202718601,8.25490185534879,5.39681991066289,3.69946975082088,3.4854124487527
"GSM3942946","0",8.90577391401678,7.2552868483502,7.7203204583929,4.94500500646976,4.45137110699271,4.74857153988768,5.96828360770689,4.22502084022041,8.73433536295441,5.96881348480918,6.40506226979047,4.91600376208285,6.0360321953983,5.77543222720611,2.94955061442367,5.62385745962395,3.45495455334359,2.23672037482103,7.08181954681945,7.87782417544861,5.72381865457768,3.23160052069409,3.95401261204853
"GSM3942947","0",9.43826053622021,5.06942683035173,6.72874000814755,5.57414226377491,4.96242148659343,5.95022841265779,5.81245002786271,5.23457747653606,8.97102410427386,5.29370282801822,6.75248578725166,4.92162234364343,5.5951965930739,5.59058191503158,3.39326467638683,4.58985512103966,3.57511581283042,2.57974007116571,8.53238805785558,7.70119156413308,5.96768480914705,3.95763486074516,3.93810075726377
"GSM3942948","0",9.51567425564111,5.01339731863483,6.48627519111139,5.30380783761805,3.85834831896019,5.85173746624331,6.0575548645716,3.59314599529856,9.18983632000296,2.26823382440293,5.93915339853862,5.03379461188697,5.79437833602156,5.0063276088227,3.23245840096348,4.48837292012372,3.3974593611066,2.57195426506817,8.64958417771151,7.71785151909178,5.81314585526032,4.42883474631488,3.51341132062416
"GSM3942949","0",8.57628022899525,5.75445356271526,6.80043924728476,4.46575798088433,4.04649367054793,5.26998770359428,5.61928717184794,5.94881964682049,9.59892516841175,4.75251690283762,6.79736283514808,4.55139616668671,5.814890184551,5.36025077727175,3.09055264304712,5.39706502072873,4.35398165728988,2.34073658748057,8.32608619599529,7.97121660223388,5.3787788380427,3.63846840748944,3.59374891261637
"GSM3942950","0",7.88219864284715,6.07949931899742,6.51554489928627,5.37107468207118,3.94105225398442,5.80350971145569,6.52122686690333,5.53190527274645,9.20406167991192,4.88736607575708,7.24729882572399,5.26942224365411,5.67281543303558,5.11097937214667,3.3383227663442,5.75443607709483,3.65367015069788,2.32556990184747,8.15550651373371,8.4151708636605,5.2093482407378,3.60694042801143,4.19585495683252
"GSM3942951","0",7.9150360549385,5.09958815656642,6.40829088949432,5.36427074268808,4.01564848457923,5.52178237601556,6.53732594623142,4.2018176830688,9.61580274015484,4.19436392460946,6.43324924291456,4.40057288049292,4.69421140078852,4.28081710781742,3.13626063328455,4.77362948596156,3.54043567156156,2.27204753453641,7.952903745818,8.1834125464624,5.52110528483001,3.36055911349264,3.93165501270039
"GSM3942952","0",7.98192174927256,5.97379517718249,6.54616378248833,4.44805514900612,4.54274542619626,5.80350971145569,5.95356655912954,5.26306866700255,9.21789071618453,5.94771478475729,7.01202221237999,5.45336372406229,5.17111720413393,5.29238654626901,3.06668344314327,5.71390257721962,4.23402748805936,2.16845066508932,8.19283522709604,8.64537453907954,5.09461550915159,3.36055911349264,4.05671526861568
"GSM3942953","0",8.81123152747664,5.64501932087943,6.67980260093884,4.68467645561949,5.68781533926639,5.47942733293699,6.12441320904327,4.90903799557558,9.68841720266048,5.05702370491113,6.89160717562832,5.41696562958187,5.15544006407166,5.33441186275847,2.79313247963754,5.48199806774225,4.02560902738607,2.33388738225652,8.38998429368178,8.48709188503627,5.42583970474392,3.15120481558385,3.56340347622504
"GSM3942954","0",7.45966574407419,5.77915299241319,7.20742872198375,5.25465362132806,4.57686994660576,5.81313228231053,6.39014303348815,4.76098156377961,9.97018544246443,5.73138665964579,7.26392053729613,5.46945869315427,5.65988076536768,5.51804452856593,2.95385547047159,6.49443743822214,3.4897241431865,2.32498954472648,7.90130490431854,8.53325346684158,5.05246891680042,3.58394230746864,3.83428473318153
"GSM3942955","0",8.28485906915155,5.6141689140667,6.82279246022218,5.40431268543256,2.77466291033361,6.05100219536775,6.3407558871035,6.16210090316528,9.65077409823408,5.36925376386846,7.21049652235596,5.02001599930444,5.78274675482744,5.7943226245824,3.31864603978354,4.87455624458275,4.30497384122072,2.3523659334336,7.93224229062308,7.8028654039664,5.67066636264863,3.5794164636386,3.60561747116141
"GSM3942956","0",9.19605435178946,6.10245991177429,6.8728043741876,4.40592837926716,5.70461020092017,5.07542673306523,5.75812067752029,4.07214417053982,9.27780735290716,5.19479784276508,6.78339404054811,4.62783535901463,6.26001047172024,5.40442423784919,3.25853288042161,5.01399286308041,3.96839120342541,2.85707735447122,8.9425031359058,8.77298769528725,5.96252060869049,4.21119537403314,3.65015251416951
"GSM3942957","0",7.95454185721107,5.11417068724569,6.55368975707641,5.13420333418326,4.56110273777307,5.8494784021493,6.01500373145337,4.19729453825413,8.98488449574509,4.83181244643917,6.76776292571141,4.48347206486116,5.31632646302902,5.08618213425781,3.06877274719221,5.19490779767474,3.96289730511442,2.49838467767339,8.04382123193198,8.07395370758062,5.68562785381624,3.08155649310188,2.72447364586374
"GSM3942958","0",8.27880597944865,5.50440048435309,7.41152523832212,4.60224660660215,4.59781763878727,5.35925135748013,5.69871183391797,5.32707119832901,9.82328094144533,5.00490459851254,7.18064443305092,4.70810742687825,6.04176546866589,5.36867458191069,3.23437881446503,5.58049300088463,3.94594775350266,2.43686564288093,8.11617722438737,8.49080636610095,5.33437636633505,3.95343475880346,3.86981876698539
"GSM3942959","0",7.63027212634585,5.56808827819002,6.35455261683749,5.28165989705603,4.42788522106849,5.95349264946511,6.57380775860997,4.29757106691154,9.80219197093376,3.77151377152135,6.67811985782991,5.10971592018156,5.15204731909848,5.44226745733708,3.19622669058378,4.34386976869291,3.82113003784803,2.09629970782596,8.17204699026885,8.08911060721188,5.58549421022045,3.89620441451698,3.70316094088206
"GSM3942960","0",8.08250656465573,5.07546318836514,6.6532364764797,5.30486841912009,3.55597194323767,5.50082194318682,6.09223976809341,5.19361818341928,9.46126759654361,3.2837623676811,6.20678765474396,4.92945474318307,5.01232260906453,5.03879418538764,2.91439877656267,4.42509355584947,3.42180962742969,2.128226790531,8.55290683675475,8.71565630694631,5.5425624493926,4.05693193655187,4.03404414410603
"GSM3942961","0",8.6774702971164,4.83525691644121,6.97114718279472,4.36614892054285,3.74280652830052,5.74055483508567,6.38065201637094,4.83421607915867,8.83704895417049,4.93822016206857,7.02042935341606,4.76921316020186,5.79760445209368,6.38553123424547,3.52492208878602,5.34585617028146,3.98611069815433,2.56214379892611,8.48078228321791,8.35905278123579,5.58878314813291,3.83670435079412,3.72177067901889
"GSM3942962","0",8.87049251972732,6.36154330426207,7.49986237297049,4.17310949856564,3.2680987360443,4.21834443290993,5.96161497098823,4.83664353239605,8.35483234548784,4.64813971100746,6.66729296687621,4.41916424150799,5.23552726049767,5.91536238624234,2.90411020850711,4.72618712915768,3.40585585185699,2.28032232412142,7.00646070892168,8.02165451068949,5.94206997638842,3.76317662081684,4.39630929225058
"GSM3942963","0",8.60326972471923,6.16709371352357,6.83107281451702,4.19905705972846,4.09146522833516,5.42386449561818,6.34730869610681,5.42677073742821,9.66869863120098,6.11375386463871,6.4402397030564,5.96982729347207,5.73688812684847,5.88611087213958,3.11860052103828,5.30621593848858,3.50771083706571,2.81253820913641,8.17431462564259,8.10021934844857,5.58765181389805,3.8613818133309,3.69234037241483
"GSM3942964","0",8.28065572386821,5.4619545456357,6.81050641991247,5.29888565353515,3.83728135699595,6.03548760677122,6.81202797721769,5.73933523106487,9.3982156505262,3.16831740629578,6.97945256257023,4.73802940080947,5.91880266888343,5.90155851895099,3.19007471412332,4.98731346938803,3.38190711316128,3.30721973376899,8.05018409705038,7.94668635736115,5.61881146161763,3.25878785986945,3.96194700280287
"GSM3942965","0",8.20266128945313,6.35775856388511,7.2552826607543,4.35412682761422,4.06601853395882,4.35874321406786,5.11666374058497,4.42717615203027,9.16033345764516,5.04753704297254,6.57220577017296,4.4711101311228,5.79437833602156,5.70701288855746,2.91324602046058,4.57818980244651,3.87701090669912,1.83273539079215,7.68819385457133,8.62916934593697,5.78713431644336,3.42945898153909,4.0720384067249
"GSM3942966","0",8.30451357187855,6.44823777949896,7.21533390272132,5.59510053088603,4.93091876138083,5.97558494598351,6.18498931571959,5.28015518100794,9.76560182369168,5.83815382497505,6.57220577017296,5.46339443022588,5.90433039475833,5.3634877197118,3.2160345629744,6.04872555042755,3.87453037027498,2.46844965594958,7.79834718916702,8.39804206881948,5.46762118131612,4.00816240479794,4.12490084806819
"GSM3942967","0",8.68068670241029,5.47002939507875,7.16883841644668,4.36993950854857,4.17598805433943,4.88830729271815,5.63386434748654,5.37904391952002,9.72670622791502,5.03306717322388,6.73909527577327,4.70290475011584,6.43557572923346,6.44817453669141,3.17525401250913,5.878318072156,4.73265067310738,2.33936397513288,8.46960223981539,8.24580875979372,5.71666571147575,4.20704262339431,2.92754232320162
"GSM3942968","0",8.54050792185758,6.2567792997849,7.31626300929836,4.6652797083634,3.87479363220582,5.37769318570522,5.94155306945698,5.87239656546598,9.76560182369168,4.82685009509567,7.31949155060064,4.92996918989579,6.23228009321871,6.65153121498531,2.82661607984132,4.73104849304501,3.4444586255792,2.5831412136199,7.98369633452894,8.03538598510526,5.28618004973489,3.99315664809908,3.41479751359666
"GSM3942969","0",8.68951433956036,5.7276885308297,7.78901812085684,5.49956700206673,5.02841519574016,6.13088376113423,6.59132841415044,4.43630053783415,9.59892516841175,4.03629331916477,7.47685388032432,5.22303326997013,6.71417194827262,6.09300624874665,3.66232298434821,4.24526913722634,4.31977978689675,2.66151915176572,7.65353974057278,7.83120735124666,5.47513216646677,4.48338519399856,3.50181687978869
"GSM3942970","0",8.85677704845421,6.64095647717737,7.6804287457014,4.12094011681473,4.24543689363621,4.51344697854919,6.05413820164109,5.3339851381481,9.44403975000644,6.02085946296188,6.30704779798419,4.28853305282878,5.42441740498003,6.23110968839409,2.8933970983551,4.06968255288652,3.77056453924036,2.50662074920028,7.03973434032089,8.09758273362532,5.36675418026359,3.33805257983066,4.09049917758945
"GSM3942971","0",8.70379405755617,5.62858027489862,7.50589618759241,5.00240089738436,2.900710288949,5.63915383975441,5.96239237434633,4.81327037039692,9.35225504259308,6.11097261193089,6.79037148993261,5.15241416336858,6.4565714796053,6.08770233965144,3.6910825739415,5.14041864080877,4.23147682142885,2.39032986950424,8.06435905409175,8.59193363488749,5.94206997638842,3.79591791052525,3.56105267581506
