"ID","Type","MMP11","PKMYT1","IQGAP3","INHBA","BGN","CTHRC1","P4HA3","PRC1","ARHGAP20","NPR1","HSPB6","CLEC3B","PGM5","SAMD5","GSTM5","HBB","TMEM88","SEMA3G","NDRG2","ITM2A","CX3CL1","EGR2","EIF3L"
"GSM1977787","1",7.86246232418286,4.762920672057,5.30208478837955,7.2151922466208,10.2213605722549,8.38110247467145,3.43168376010799,5.39453946427243,2.21972437249548,4.16206220209908,3.43355623223757,5.14629358456836,2.82243734831583,2.53006674422239,2.75534368139905,5.03798533575355,3.73773111950753,5.03126742183082,6.01494951295204,6.08166055844549,7.35176670718641,5.97766355527728,8.47084404063269
"GSM1977788","1",6.82178281985902,4.26368803006579,5.19576155486195,5.22025916991344,6.76840622278674,7.28719197595537,3.21812759497791,5.59891028152419,2.46846200691681,4.02660266250409,3.39682915049183,4.72221086954766,3.35434266560507,4.62023443893184,3.40717626798292,5.21683041139306,3.32174004307759,4.76774103177347,8.8267570859058,6.77701852303897,6.55092358004189,7.345401349226,9.0234323655824
"GSM1977789","1",7.9668487589808,4.37146309319281,3.7062323194021,7.36808815300731,10.7746057919145,9.22633037840035,4.45378213598689,3.4463514850188,3.7906170554472,5.99317885767405,5.79785440301213,5.71934792844828,4.50419242699777,3.17438775479889,4.08287373738147,5.79884353310401,4.73153790108507,6.49283543881611,6.92026740610157,7.03557714601912,5.53208024359471,6.31890794839782,9.59100073764489
"GSM1977790","1",6.77845461686043,4.06023751420119,3.60930688519638,4.96804557127246,9.34971683592349,8.11142288040568,3.44747966771417,3.4463514850188,3.19711164882175,5.50526395148418,4.46146863783564,5.27102264659529,4.64031992900217,4.86033011790631,3.03627547319937,7.9035721926562,5.07932538190552,5.29276317638218,6.98398062474324,8.13680485786804,6.21145891899878,7.35274879890248,9.526743586159
"GSM1977791","1",7.23531203950475,4.50574154564277,6.01192426288756,5.91773386713373,10.5134415110595,8.97486776454894,4.12357062991431,8.0718241296147,2.11088491217039,4.03063446960374,3.16768736614935,4.79349430702134,2.69328415979403,4.25300511027809,2.8572113356401,4.42721094162894,3.16838719084781,4.83500847425614,6.36222993270939,5.01632022352786,6.30235895140726,5.47117456321631,8.71621239260553
"GSM1977792","1",7.5999920545176,4.48888670577374,5.51520563885763,9.42994255458015,11.3848687554203,9.24729002878557,4.26541444831429,4.93387577480943,2.25188993240627,3.71351116353807,3.08140145050882,5.16901186661023,3.35092782769888,5.04448622701693,3.08260591278306,5.25551815720514,3.69423795479141,4.90580746764717,6.03646329713513,3.40448825419003,5.26296042380208,5.27141568525837,8.7740922525076
"GSM1977793","1",6.85849959839558,4.71428753871062,5.05387276791262,5.76906492002783,9.28462266595478,7.91151547927584,3.86086131887209,6.32384254660833,2.51140061233006,4.9470161747224,4.36873404255927,4.94711702310356,3.2929848969385,2.51828333430168,2.62273757275971,6.09485227488483,3.95787509530463,5.76220994910815,6.20248775346469,5.46785492868815,7.26670869241998,6.07159121984253,8.54124740942128
"GSM1977794","1",7.51965832722686,4.83260907840899,3.71190742809536,6.43914605044674,10.4003520670406,10.0119757403712,4.76035083952537,2.92384432404584,3.2847465798238,5.16519596808492,4.79346579895352,5.82861902190676,4.39893560508541,2.92486126080492,6.13130908028152,6.6325754447645,5.12278069942131,5.79434070415307,6.50720855230063,7.43381019662351,5.31008762533636,6.56045587099057,9.66645684873594
"GSM1977795","1",8.19221501726374,5.09241696478874,5.7955632521225,6.69907895011409,10.5743114902413,8.58500491714106,3.46895527780232,5.29448893646108,2.7127626095984,4.44253083310724,3.62957162912311,4.9815314778427,3.36262260605876,2.73723689403671,3.2991640430667,4.61092472763406,4.29184981831589,5.30398476444446,7.35293688546947,6.21453532774711,5.78798863203647,6.71665857544956,10.2312197573101
"GSM1977796","1",7.52401523498096,4.93424262286857,6.03741083735117,7.67981701306154,9.47100713734111,9.30729486681627,3.7438011214242,4.43111111220745,2.36186265720904,3.77055431085784,3.3878569022238,5.00318038914491,3.15021858446733,3.84066822311385,3.05245865026168,5.56031172383552,3.85074439199503,5.07029145015834,6.95018227508613,5.33976401428017,5.72303879956228,6.55273937274554,9.09630064560203
"GSM1977797","1",6.87222021526009,4.35328710962754,4.56645350672689,5.16146322244196,8.44862708382602,7.63461256972811,2.88402308999921,4.53146502944331,3.47958261993539,5.01689433121133,4.35670494890284,5.4270694003975,4.17499484867181,3.39340242555994,3.13632547560324,7.0886037008835,4.24093221622957,5.37232017691853,6.67014075834824,7.18688808628136,6.46451455304887,6.89779842066929,8.98975452581818
"GSM1977798","1",7.16936379357393,4.18875990805324,3.67308131652739,5.54695720379926,9.37302881170166,8.27915807638137,3.4587872282818,3.1344510919106,4.26735217147889,6.07912764890126,5.48067077859001,5.72851541187002,4.75406439125271,3.08522882153032,3.66572884556378,7.44013148551893,5.19267318538042,6.09767909837697,6.66746548221034,7.87597478091652,6.18078066349296,7.75413646784327,8.93176212785069
"GSM1977799","1",6.93192341725913,4.55153229641728,4.39325144848577,5.77990535570457,11.2423229969359,10.8630465456505,5.45526381148408,4.15876016673322,3.98383428977082,5.72002858102458,5.53989742612428,5.42683460166298,4.28695727283614,3.27758526351657,4.30641319248216,6.33300766642166,5.48919950754862,5.82307877742908,6.25949402487527,5.99446928335967,4.91370802259613,6.32111371062058,9.70704112207125
"GSM1977800","1",8.24245550264543,3.953032025439,5.36252281937811,8.45492305871581,10.8396771111712,10.312222041514,4.84547020866864,5.25903331928427,2.80267098640268,4.12303143112747,3.11299307490351,4.79369596072984,3.02887406433195,3.83183510297725,3.50763202969345,6.31945259429978,3.53271752084277,4.52560358057392,6.81358733105798,4.56371313475513,5.60454150761647,5.80989672154671,9.27234936031234
"GSM1977801","1",7.73569177347132,4.88440939577225,6.22403890697644,5.60418561137876,9.29696457596093,8.7864383593622,3.83634413790724,5.17146860759878,2.54027062108819,4.47868796143722,3.63109951190104,5.05807270249075,3.99444084023805,2.73691685373498,2.99024366107531,4.98959438579669,4.01822135349337,5.22967464453473,6.27853745169193,6.7034901400676,6.46520561648316,5.6567451731442,8.57319613921675
"GSM1977802","1",8.06078375660137,4.86735718148369,5.08496083154754,7.82015186288122,10.71036193762,9.12146468313969,4.57095415209675,4.10690212898682,2.43735651969472,4.04825528722052,3.45213115397707,5.02990910484262,3.32421680695923,2.68826857266511,2.90562670165378,4.73462572575385,3.47057784742468,5.1734702561386,5.99512595053207,5.21031352576088,6.4722800923299,5.72459593453491,8.82616614698745
"GSM1977803","1",7.29027954876509,4.19176515435412,6.47613595203938,6.71847570386732,9.9745292908617,9.09011617018924,4.65607142285483,4.91587789883082,2.52540636736001,4.1321169564511,3.61831347023054,4.91506284913672,3.65149437682968,2.8042945320155,3.16899609189551,4.98233566539119,4.02313651173888,4.86053239118324,8.2681195108113,6.42775465479171,5.84255753937644,6.44818362016536,9.04534325188558
"GSM1977804","1",7.62697250554133,4.50931936391755,4.67729535826586,6.00557090945185,10.4564798656356,9.67334003184352,4.16117040756156,4.35046252085843,2.50147926793495,4.59316323461767,4.04682904737827,5.27410610718365,3.95985114445248,3.12463642986072,3.41926643898485,5.02183886437219,3.94111172618008,5.50741179170471,6.50967639236239,6.96200189221342,5.71169992937319,5.96386761752534,9.24314976395848
"GSM1977805","1",7.5783512505797,4.31530829995372,3.79364098871874,8.20583119347747,10.3026663847684,9.782536054014,4.43334003004181,3.70883945528297,3.06432452682988,4.42265785027631,3.9688026613486,5.24468678389253,3.7736752473081,2.67510769710413,3.14367221183909,5.72472716104737,3.56327936982499,5.10633463414027,6.16804325322885,6.76483470935391,5.85824988343947,5.93838738563988,8.97344236368206
"GSM1977806","1",7.66774919069816,4.166941858095,4.45543705274862,7.19545908422424,9.51559171956222,7.28191374250582,3.45047866664008,3.74901512297515,2.52540636736001,3.57311253142183,3.48284458267491,4.68785394633035,3.27022182103307,5.22393277344313,3.4127578504857,4.64649540063554,3.54147460835732,4.74668880291688,9.13818237399856,6.95257012791883,9.04235604168986,6.83436177471308,10.9204416372814
"GSM1977807","1",7.30252907576212,4.3095024848637,6.0548714838112,6.52650563611268,9.69649970250482,8.67883189959927,4.32145015481828,4.74842927716244,2.94621963627992,4.42286488831791,3.56929844145915,5.50188905150039,3.68749604382761,3.18852165126699,2.999483460123,6.56208387285514,3.82959993264231,4.90439697707143,7.21444614827219,6.89450064563493,6.8117302428547,6.54748432642486,9.35306214142886
"GSM1977808","1",7.55422024530114,4.19491619519599,4.51943614044328,6.80613104096572,10.6664395118681,9.23304371167557,5.02519112114986,4.10983088086063,2.88712809073487,5.07536790498331,4.30490157364343,5.15904968253155,3.80364957134894,2.67997523015099,4.00406614383633,6.30224333892659,4.51458652662442,6.22083482593703,5.93719391278105,6.14031398157079,5.23650335911402,5.75652894388428,9.45025689147134
"GSM1977809","1",7.00191545827755,4.95966107818148,4.10799145586163,4.60241703149693,10.2281735853842,8.99752639225351,4.16819191201447,3.13673068210808,2.94512661128078,5.25251702767817,4.69771949966638,5.31242256583358,3.81357401503205,3.46015106476405,3.47034618332489,7.42591551406174,4.85673103681976,5.35443072822208,6.25949402487527,7.04625980706895,6.23369200461124,6.04322994458352,8.70940828428685
"GSM1977810","1",8.06167521625865,4.33789730823714,6.91575701447222,7.73745847601366,10.6032670928278,9.59553246056163,4.08984596546071,5.11460594538486,2.39929679570619,3.63936035992995,3.07128662997722,4.86616815400661,3.01777374473788,3.54774045355029,2.75237230801131,5.02834155639352,3.18411219328949,4.57401252100185,6.03553307253794,4.48635984204325,6.44928099799978,5.74644537265784,9.29592097391628
"GSM1977811","0",8.46305475208055,6.0802334590445,4.52613149777862,5.52956641653707,8.61793651058555,7.65842238584397,4.1431124138857,2.15438045552981,3.19112756750004,3.89911632142084,3.86779410249119,4.46687627114793,3.46641004358934,5.13334471555523,3.69722830636045,5.18033637782704,3.8425108967972,4.78137347155456,7.54198915255345,8.29367963893074,7.4857610821413,5.27634831874811,9.89435884392822
"GSM1977812","0",8.16890209445249,5.41730717991994,4.47589916443325,5.04790284074258,7.52235560760442,7.62947140525269,4.01532094275495,3.10487292561752,3.35154226433702,4.29362255709506,2.98102935808011,4.29605037780078,3.10421159045072,5.03981999840628,3.64958459370246,4.57513003193669,3.31836525861586,4.50359794415368,7.95541671944518,7.98546987926355,7.2861215796538,6.27477865599107,10.081635758053
"GSM1977813","0",8.16685339900989,5.28304873698792,4.31292569564011,5.84153312288448,8.61118857132371,8.4283158285412,4.42502248771962,2.26469410175647,3.78463608733426,4.36286994598799,2.79551321670064,4.8997649440833,4.18576021483907,3.47328023262012,3.10834009597557,6.47649923393557,3.44636283380842,4.22693996279152,6.71815069905704,7.45627398417085,6.11123845840851,5.30228772594785,9.34262761616883
"GSM1977814","0",8.50548897175701,5.9243362260412,4.46494675323577,4.73762679835697,7.1213668748314,7.49388879579488,4.40514357297794,2.27190835780638,2.55358414085228,3.44867393652171,3.24261813281143,4.34646814125879,3.23725160952125,4.488191108245,3.34246153274949,3.8407473343595,3.02468278198892,4.33317723947,8.07348920853932,6.90906608285868,6.32208506901828,5.38133515486736,9.59384865155135
"GSM1977815","0",8.47155742809184,5.68711698040363,4.23989598742135,5.93990355041203,7.66386820691133,8.12849372059499,4.29815893130768,2.48373521333556,2.89917811221377,4.41022999439013,4.09636958763119,5.1375827382255,4.05914446484492,2.68168073571843,3.00796743112622,5.0352116804958,3.91299139166998,4.53738815617225,6.98273805860748,7.30079785015453,5.11417796664443,3.56967943853973,9.36187200082536
"GSM1977816","0",8.34103227717508,5.57822315992591,4.44743851179418,5.5078774588088,6.56021701770781,7.85788482160619,4.4191254650419,3.03674254001886,3.82479182305569,4.9106276173646,4.54049183847098,4.772880653932,3.44596395768758,4.33981642629707,2.70479360068578,6.28628340860565,3.87779088246534,4.64903377932905,6.93578140990832,6.72534498941343,5.08295168822586,4.54130796596036,9.16214720707362
"GSM1977817","0",8.01195142074844,5.31756834396919,4.09748093421138,5.47527953080209,9.21393207779875,7.39819466773311,4.50487596472886,2.63830760866825,4.39084590889883,4.10197813939744,4.08451984102558,5.06952304809208,4.55900830183174,4.99430669110677,4.2589074829801,6.89753223078374,4.10803798814387,4.4756847989873,7.65994558288357,7.7916544817056,7.18884768630437,5.18103990500014,9.61244433484626
"GSM1977818","0",8.06298142113381,5.20766574211722,4.05399421598975,6.04965929106221,8.34491045688873,7.69167856337586,4.28215863439249,2.38398311242209,3.5724331314208,4.59553775347099,3.74736957313165,4.43566134183346,4.4587878893407,4.2927818636265,3.51989717332753,4.3031248929357,4.17342535524244,4.6609066464135,7.01533923071102,7.36764119883373,6.65490206027102,5.72990898471231,9.3713387434387
"GSM1977819","0",8.06438959760493,5.07926585882991,4.21210951388968,5.64952803134091,7.6845082599749,7.88925103917962,4.13755951539237,2.20854699747092,3.8488529222666,3.36045923389323,2.55530690640898,3.89394533381345,3.4797348978363,4.44145577564306,7.09135280066312,4.46643571477645,3.60588790631488,4.03714113800907,6.60963158462246,7.22522238098507,5.8346871499903,5.31810814347376,9.28004016574219
"GSM1977820","0",8.02019667581589,5.08938051740275,4.3202784596159,5.7467777748807,8.50591513697419,8.31826182427706,4.52935203492215,2.92450417690972,4.89778282171432,5.54688016446509,4.45066239400047,4.43833761663604,5.3290936556435,3.07602208116833,5.47128826858301,5.58237962197621,5.09629983158243,4.30733048198592,6.61160438019215,7.51126941217427,5.45957176632712,5.7295306507335,9.25851406218798
"GSM1977821","0",8.2974559850894,5.54725988199,4.427459566643,5.69707087405481,8.05354657070466,8.6622136961874,4.63151431277456,3.35984797131275,4.00714539616145,4.68293402413336,3.84002676338535,5.26488594944812,4.29640241048496,3.17267923425432,3.65547566887811,6.66162365590085,4.01682624421317,4.65201766188806,7.00310676581559,7.63241233386198,4.94206071087524,5.51433055702381,9.33632571917516
"GSM1977822","0",7.96325059192503,5.14884880471212,5.31977291507655,5.99584232928951,8.74509039392787,7.86160941457629,4.39753500407025,4.22308769359248,4.31199477715217,5.2904495813277,3.36640277998581,4.17681036678576,4.12161264001168,4.79335620849882,3.08711523675886,5.68585793541667,3.36251075388588,4.28776645360857,6.40857334991727,7.82140369256421,5.62891303645076,6.52689111918492,9.28961343888388
"GSM1977823","0",8.00395426189709,4.82926747632793,4.25945432209558,5.80484924497682,7.92420845570398,8.06088944658042,4.08494038646653,2.75884363846305,3.68759093051694,4.75705112956431,3.53522118633999,4.02144676402685,4.35798438892008,4.78618103533951,3.93698822170931,7.66127798697303,4.18561605981263,4.46143907203832,8.02417150604641,8.07482591946233,7.74382372297022,6.21381336722327,9.64763873979525
"GSM1977824","0",9.53006252541795,5.7482332653573,6.19425539302355,8.47763131644564,11.6790492778809,11.0941184786088,6.57488657864777,4.77733524303577,2.71401304798084,4.10453767350761,3.21132098896343,4.10038529999762,2.87444263116371,2.03065992330014,2.87492884959655,6.82330825788242,3.83237676640064,4.69386434997997,4.86808489485153,5.27379903509525,3.23033753005661,5.57623710621743,7.69635291015181
"GSM1977825","0",8.20649594633088,5.17392529392674,4.34411886376549,5.86310043088995,8.20877817946193,8.66324493066309,4.58052482713853,2.77867435952964,3.89723652352138,5.17945170052844,3.66588290022727,4.83177124346409,4.83227706815124,3.75500179707018,3.02117740080588,4.8545188268668,4.1337860948515,4.39334888136414,7.09125777482197,7.79474465097181,5.77364434210544,4.12702421345814,9.63613639956834
"GSM1977826","0",8.35836067255663,5.60898915890754,4.51721323606374,5.86985681593371,9.73057994645607,8.98550275212261,4.42403651035309,2.43350991499974,4.23895994160451,5.37383134996093,4.43942129354347,5.19472092762088,4.66542066517916,3.5803466721178,4.10336909603318,6.69794568256813,4.30441299212019,4.91502716829344,6.99265033988809,7.8018251516557,5.67623484680469,4.34897204827149,9.64763873979525
"GSM1977827","0",8.39670872238877,5.65821202888109,4.30298166100197,5.5009144076575,9.61432829508784,8.58254696005382,4.84847116927872,2.16942001511891,3.98451547542116,4.51676938762784,4.03393574262048,4.61999190840401,4.55092030362737,4.1505855720023,3.47842753815087,6.06369316516989,3.98325021514501,4.48747839148835,6.76515209136353,8.14404495200892,5.9042113654725,5.84097206189274,9.64763873979525
"GSM1977828","0",8.34881988629581,5.55228133543272,4.37858353713537,5.71074477288606,8.04901915051577,7.89921323912936,4.29815893130768,2.82868631878371,4.14668499263037,5.51926367416769,4.52055838525726,4.78117455983549,4.31961133244435,3.14314509373309,4.19517626263869,7.38903492538736,5.09791219494614,4.95738153425069,7.01163930138542,7.36550153771957,6.32028105654835,6.4523898841523,9.41028134462987
"GSM1977829","0",8.77050720189465,6.11529050678499,4.46133734899911,5.574055043215,9.51175087424327,7.84917760770422,4.81811869771136,1.71730256474285,2.81454018443175,4.89193716992862,4.63979219495531,5.12552724396503,3.77196639438242,3.55970164024028,2.88358795397501,5.45551742640849,4.65072587586617,5.03998069787479,7.22218610498738,7.45257214800762,6.90968240063381,5.58306436216938,8.98929147015265
"GSM1977830","0",8.46763454078921,5.62962533943346,5.91574364072897,5.31425837578552,8.45844471852342,8.0699797963848,4.58007678344899,4.07387366228156,3.69110451926203,5.37275834661684,4.63623365061617,5.38106956258816,4.04954504812171,3.42908214767077,4.03064822389634,6.01680497546597,4.91879725034777,5.0278617127175,6.8030875761612,6.9401437732454,5.50664774688955,3.7993421971694,8.47960551119549
"GSM1977831","0",8.09093505863363,5.1190465370498,4.25547843912603,5.45888521067042,8.33489639322427,8.37465829437713,4.29585310261736,2.26515566010089,2.872458100488,4.34390146078665,3.32819884484554,4.17681036678576,4.35186828059109,4.8411318809646,3.62591030156867,4.57949784769863,4.07615832497813,4.33959087759706,6.58582196772128,7.78447680809687,5.65019387894739,4.19844385761163,9.18165432760895
"GSM1977832","0",8.25379204198861,5.5380361815708,4.62811448725981,5.26660867188616,7.31000186913754,8.39841637745984,4.30994834044035,3.01386373720902,2.89516779092608,3.87550857221008,2.88092913023847,4.48052790735581,3.51235532474007,5.62464751201764,4.09177708389694,4.51390615094403,3.77071291546061,4.31897493618619,7.64871870916166,7.28965220788566,6.57538943689312,5.49032068038959,9.63248462429605
"GSM1977833","0",7.8793401899301,4.97714950837788,4.46065546053728,5.30883865046918,8.72967890437583,8.25223247559514,3.92968866674861,2.63343458718532,4.00091226892689,5.02181906434893,3.86314902773777,4.47032210876713,4.63798730335825,3.99495193716107,3.98824626172495,5.7595643199716,4.14087199331056,4.18415755813796,6.74111494232769,7.38259323962362,7.46379664372447,5.53246092180288,9.16508478944352
"GSM1977834","0",8.46596679754623,5.81272523999641,5.02981893193136,5.62556195433198,10.5432950235755,9.6139888498485,5.23578639399769,3.09025301859242,3.64015834549486,4.70926339234998,4.01718657692268,4.67762901917096,4.7913718705639,3.51502438893652,4.11960878909633,7.30850643324286,4.10969083818034,4.81123746114724,6.57313581163178,7.70674843579889,5.37689767342143,4.53729965642607,9.22143070923721
"GSM1977835","0",8.06216036744849,5.29570780242491,4.61441575199339,5.74122399987511,7.93002436266535,7.92118339454272,4.41680928724767,2.99489349100012,3.82442493516951,4.14064958177544,3.30812330609959,4.51325786918984,4.19335781801693,5.33571162149689,4.99955293784543,5.25258090444477,3.28713203590615,4.38663306253129,7.25539931268207,7.61565592904521,7.3823620327318,5.95416736183849,9.62863391506594
"GSM1977836","0",8.54828348380049,6.01947976068471,4.47304967852615,5.42515017483669,7.08948816561163,8.00344548143635,4.46172567261752,2.61892603033638,2.94196488593375,3.77883534536905,3.46952449599651,5.03259196852342,4.03714311619023,3.20518463877585,3.82690656279374,5.41603197959701,3.54194002599308,4.45110199145065,7.20759733273125,7.18143939497144,5.04843453231272,5.11522418569253,9.53572761719647
"GSM1977837","0",8.28643462739541,5.67984029390776,4.5749618662063,5.52888935647891,8.93070538913769,7.7663539288025,4.77742352725531,2.5932171871843,3.78564612900076,6.65789617195194,5.17921281157706,5.38905724193987,5.16979790854996,3.84874540819835,3.81513390819237,6.61731831571991,5.60903106237885,5.81193872641478,6.65289194857853,7.08268207032068,6.00872660562919,4.61290219814136,8.4165617132346
"GSM1977838","0",8.30986912256197,5.6240605741182,4.98346254872054,5.36639754355123,9.58316586722031,9.80381442519764,4.74920613515011,4.20700036558448,4.16152154758789,5.64266375942905,4.31703609474096,5.1814560120057,3.48812421528214,1.68058662891168,3.93246034770606,7.96221957390349,4.92592991086958,5.47347088329657,5.47119143679809,6.96846057577731,2.8956395646288,4.28232741084476,8.53614450759836
"GSM1977839","0",8.28781291198313,5.46166271556221,4.27481442761773,5.31050892466266,7.39905110892976,9.23364759482087,4.21578940256855,2.35654381578952,2.91496737181762,3.71331616116469,2.44545888435869,4.2294017770419,3.81868160625626,4.72637964062892,3.73892725122883,4.60106754512705,3.12329503089214,4.31179974708124,7.30656771723006,7.39958093745472,6.7102211150972,3.75490456674137,9.86012051972945
"GSM1977840","0",8.10697789628826,5.24226687642826,4.09579201679587,5.30272416649251,8.03268319011661,7.4566162322571,4.0440962416485,2.51515583170672,3.97538732765993,4.21146900360806,2.98181319976121,4.23177853730359,3.77124445714005,6.20504403895444,4.29221062239626,6.23440444840531,4.59128431899636,4.47783413749123,7.05531569867471,8.20019775464916,6.25050974739307,7.03169805112029,9.44118576736126
"GSM1977841","0",8.08363850193842,5.28194303928442,4.55187949898877,6.5549121033483,8.96325326429392,8.25352403296839,4.25202208775952,3.25822939040859,4.12743838289126,5.84705487408722,4.3508912451236,5.01861507170307,5.23419169840624,3.63352336142632,4.35748510721891,6.59152278460482,4.73156268625608,4.8733348973981,6.60861859409883,7.51767798883661,5.95507942493603,5.46991272472686,8.88956646752679
"GSM1977842","0",8.00583428527646,5.18072250616765,4.88512860408395,5.9913235587527,9.72710633577374,8.98323292033797,4.56190214200013,3.32202239762958,4.79926385555161,4.85803931716524,4.32085512679046,5.15476952186897,4.83919988821605,4.40106439380104,3.85480318779299,5.04406634387381,4.18704431554564,4.51988332250695,6.66901777689819,7.76273850782029,6.48934300884256,5.28519048393102,9.295852482021
"GSM1977843","0",9.84978724372873,6.61475956848598,5.34089688750084,9.42785646775997,11.9141328055873,10.8362574635715,6.54984392248133,3.87552362271848,1.83492484234222,3.40775254581734,3.26561246619322,3.8843354587493,2.23173903053803,2.47036387560346,3.25845550478159,5.23959236114855,3.63676065503467,4.22693996279152,4.97708105971143,3.40857905105556,4.69061566717342,4.67967319896826,7.81860079814571
