"ID","Type","MMP11","PKMYT1","IQGAP3","INHBA","BGN","CTHRC1","P4HA3","PRC1","ARHGAP20","NPR1","HSPB6","CLEC3B","PGM5","SAMD5","GSTM5","HBB","TMEM88","SEMA3G","NDRG2","ITM2A","CX3CL1","EGR2","EIF3L"
"GSM1589018","1",9.01135787988632,4.89088334675105,5.36074016940516,6.6542624438512,9.18800935295391,9.39601702127386,3.87403384587881,4.62399498801286,2.60661724783413,4.01122492045504,3.18803544469375,4.95662468620236,3.07451753701987,2.91811428763401,2.91030599490981,6.00753370243302,3.64609147223686,3.89008289761253,6.1769900994762,6.85528465755652,7.28872577441783,6.50324438653973,9.55937860206521
"GSM1589019","1",8.90115789526554,5.56604466244328,5.37995007657125,6.68569740246961,9.38427081331846,9.3375435614382,3.89131850982518,4.59874316358105,2.69605822787667,3.89541752586937,3.48029335811604,5.01121285730234,2.87335593531493,2.88807790221358,2.92632288983597,5.88124954181874,3.99172649036802,4.17653085517416,6.57080025544183,6.75400173525168,7.22736357116732,6.43972435164939,9.52397602726074
"GSM1589020","1",9.265434910693,5.10052244886286,5.21739875271735,6.91730499350636,9.56295569280331,10.1584302458337,3.99267782520837,5.45723980239519,2.723841692134,4.02695374999834,3.62036157564877,4.2973114393009,3.0158119674379,2.84706919932827,2.88737274563823,4.44212818290289,3.96940893660025,4.20226965006817,4.61068552121509,4.96586939782817,4.92511886508399,5.34797654519875,8.51059062398847
"GSM1589021","1",8.04900802933415,5.94155958588502,5.73977486673237,7.50604116424212,9.38351664684952,8.9738870053099,3.73966328562931,5.36239050105923,2.61511041736677,4.19322562838682,3.53067319324835,3.87314527780778,2.86839982632256,3.27136567102156,2.93442275026077,5.31189594992559,3.89377130900066,4.0879370567766,4.69958281639823,6.04764331586979,6.42388796621501,6.32051656539766,8.97193204618531
"GSM1589022","1",6.59893045203239,4.55749140361118,4.82535064737807,6.99974159932713,9.26764526340128,9.06364220695909,5.30217201842171,4.32118679310761,3.88022577472841,4.66389064054428,9.12170113209067,4.71244651668938,4.85460612562058,3.88882252171662,3.07351231296162,7.04435534846988,5.33231850108416,6.61057830070735,6.83120834002785,7.94947133443801,6.70748820393334,7.89998657548363,9.37659386262933
"GSM1589023","1",6.48527853728383,4.86805279694797,5.11868784497863,6.83156780535689,9.57976406313893,8.88821013191455,4.97129798188394,4.29127671732974,3.96949872112988,4.17124822857189,7.74804447188657,4.53807232460608,4.92861488252891,2.97582156916967,3.01134711281993,7.11589656632091,3.87856043312747,6.88653623347829,6.85184918626712,7.98389456725094,6.67735340984488,7.63527200389902,9.40664805301511
"GSM1589024","1",10.1761575393282,5.22301157415881,6.41747232540528,8.12991148197436,10.1373800808417,9.67884424095791,4.3441656008048,4.86768785359323,2.60815145373749,4.36182175393781,3.54487435926067,3.80977884270367,3.00138710764227,5.15710726022988,2.93074005523627,6.0056164114208,3.88369531756651,4.11654506806233,5.82286137836253,6.00614971437547,8.04645002971548,6.06643582141846,8.67611321522885
"GSM1589025","1",9.44051865822605,3.88220830427733,4.94700995143006,7.45241021973359,10.606214186202,8.92223012545324,4.86865327374142,4.27056020305663,2.59296973575002,4.16745836737174,3.52815531654677,4.47553239154639,3.03558374741976,2.84063493518264,2.93097973694344,7.04796151095171,3.88172485132676,4.24917139290392,4.61690009975526,5.29502356038985,4.75372751477889,5.60916039065443,9.09763978627179
"GSM1589026","1",9.39459389537284,5.12991215420499,5.77251944829641,6.40163577237044,8.49205748272331,9.06364220695909,3.58998966990009,5.03511117985902,2.69165920649903,3.91717573282524,3.44607771871617,3.73926322801567,2.88780281176934,2.86716334866253,2.92345755033676,5.47881252639967,3.94898795035842,4.31459411780415,5.5641502867734,6.22365721602249,4.42493671873594,5.19332039427975,9.49167578795644
"GSM1589027","1",6.42681156934534,4.0805747079569,4.72952819816414,4.45249502236963,7.95128523418669,8.69293117191122,3.54545915564293,4.95169014295008,2.67307635176398,3.88239066232177,3.40228526476931,5.9650240550357,2.83948782450727,2.81705622549762,2.92080067927113,4.14914213192601,4.0145181825342,4.05701935162349,6.22725297119295,8.09875944955197,6.86975539562252,6.9909093524538,9.39678715419486
"GSM1589028","1",5.76860358728399,5.43863279774229,7.77408372666183,5.70620418745554,8.39223219309421,8.01621064385718,3.2164943278106,4.85844722602824,2.62570024117555,4.00050305562703,3.0754214336782,3.60480363673649,2.90766110800058,3.31318546513543,2.88645994608662,4.74514724207032,3.76473469027067,3.69161639375072,8.86539799251288,9.09476102949272,5.44993760750903,5.86469279709966,9.58214399825224
"GSM1589029","1",5.66547676804989,5.35987736061473,7.62034820807051,5.73140744521616,8.19908257421995,8.09506139075973,3.29836942269187,4.85048030646986,2.61029343759083,4.07802550727112,3.54326440517024,3.32423356936093,2.92710594161413,2.84510714734599,2.93275433627925,4.4868725534028,3.91395453859967,4.05082270118317,8.31655621967299,8.63386597792683,5.67170662089002,5.35512141904468,9.40664805301511
"GSM1589030","1",10.1063075603096,5.10756963241909,5.58382913287117,8.30420524001756,9.470986979704,10.4520942296788,4.00493163189848,4.80257092217341,2.7180788726722,3.84359320962299,3.4355496925157,3.68363273776851,2.91153398132699,2.754114633436,2.93801089527481,4.65654140728965,3.98055572644425,4.0318780746651,4.62128532257112,6.78191737590437,4.86263159710176,6.44838782725271,9.11677471169237
"GSM1589031","1",8.58482511297916,5.43203355388597,6.67471610887388,6.72617860533569,9.39144103731217,9.56100128234889,3.79771750438162,5.80785776138615,2.63977677926481,3.40233375821845,3.41814546862286,3.20846871451305,2.92710594161413,3.05338614079068,2.89797323695142,4.51302360946206,4.0145181825342,3.8510328082983,7.8326480683868,5.59151150831999,5.59670548073493,5.1860125183715,9.87381455520351
"GSM1589032","1",8.55087704415515,5.33281003403373,7.12448977412112,6.6578335287241,9.0859980740523,9.65434985564081,3.61570874197403,5.80586622297424,2.70318834195869,3.59172689758664,3.42889311628919,3.21137982398612,2.89350343615828,2.85186406644102,2.83312657166782,4.75814759662487,3.96557720208703,3.98142802307284,7.65602709064785,5.43836330583511,5.37583657121561,5.11679253184738,9.9005493314407
"GSM1589033","1",7.14824081777215,4.76899563703697,5.5760064275902,8.22235585996239,10.90716541009,9.80885058184718,6.31199427879806,4.26762552424132,2.94937472248588,4.47517848512159,5.71197547561206,6.29170895600384,5.12499669927678,3.76450308101514,2.93942220999584,7.61212503144129,4.95094327280405,7.11245607010998,5.85273318569901,7.37001318687737,7.38342364271633,7.41981050157098,8.36341320277537
"GSM1589034","1",6.73118798120766,5.6195821842547,6.8766814816384,5.62150536794771,8.66583061963533,8.32795080698737,3.31728517461136,5.47981970067579,2.73040896946057,4.15212567726489,3.61708069818597,3.890897259671,3.03404372182658,2.92997441508073,2.88297144422868,5.19270626741907,3.99295497770625,4.23693281034969,6.81102324109782,5.65100972753727,6.02564526863966,5.69877708231096,8.38418503720514
"GSM1589035","1",4.10282943045316,5.61367712963426,6.35462168250725,6.38563691518937,7.36586578303588,5.38306138536931,3.58543778933653,4.77693626929995,2.65332536666191,4.56911834138927,3.4622808157401,3.06581512873242,2.93246756196841,2.56837987007413,2.92576959611773,8.24839862865545,3.43031061299195,3.84741493080809,7.03594130262496,4.67302357515744,7.87496236963176,6.55908054550147,7.96581790339142
"GSM1589036","1",4.36527955944106,6.06343478019608,6.2142172620236,6.48682873980393,7.45404749365984,5.596534237194,3.46927919727979,4.80395607127137,2.60247285172794,4.96309874739254,3.53971554207762,3.31301611418728,2.99582809220622,3.08319913644333,2.92969001374099,7.97206629162874,3.91277758581389,3.97894496385048,7.07856208659288,4.50814089208807,7.87295664666482,6.59818262287679,8.08473432357803
"GSM1589037","1",6.67815776778071,5.38823676057393,5.60124976564292,8.02237820776938,9.78941885345674,8.90216948155094,4.29113337003655,4.53264900994669,2.59492195075246,4.94404397099582,3.5372248653959,4.12622060713544,4.17993422903631,2.84788569938723,2.93047703432221,4.91539539101573,3.88686001697855,4.66024716056063,8.59233190499344,6.41430851937853,6.3242911095652,8.52373390380967,9.52397602726074
"GSM1589038","1",5.98957547867153,4.93015239692345,7.62034820807051,7.35644520091071,9.20988491047141,9.16510423590717,2.99080890057782,5.27052718293466,2.59629017781555,4.45052117393911,3.55040082746728,4.14481501719158,2.84402854028428,2.81546727117528,2.93514294562506,7.92502419697015,3.88495394519426,4.0553663973859,6.58270092268817,4.59668554482504,6.47169519115822,3.24432284151256,9.74498680214331
"GSM1589039","1",9.01449118339632,4.74812870628635,5.36359205830204,8.55201193473862,10.7563341166118,9.94713824482792,4.55405373085747,4.6275152398742,2.82107549231775,4.53447873189763,3.69667191244062,4.25038648686086,4.07230186843959,2.75636782845991,2.96196488315052,2.87639332809937,7.19049660797112,3.9748502920044,7.39722240541006,4.23478498314018,7.61903416530831,7.43973132152641,9.83509545145225
"GSM1589040","1",9.0487223118089,4.60222533971818,5.23988448297841,8.40531049424855,10.4039879310011,9.84944498746393,4.66831874498591,4.62783838292689,2.71781606327051,4.36442269309102,3.43927047603321,4.1345044807816,4.00351909397972,3.24107552887216,2.94598814813522,3.27946673036767,4.21203459767163,4.05145713052114,7.57696218041076,4.28587735699634,7.76952744532528,7.6005803928925,9.8083655998634
"GSM1589041","1",8.32200785962008,5.29078978347701,5.35428520656768,6.47452431283519,9.27382889067703,9.67884424095791,4.26009941058622,5.19422719969414,2.59928560915192,5.07670599897836,3.51811835650781,3.85321231868426,2.94779233660896,2.81546727117528,2.93097973694344,6.81646244134368,3.89807821615071,4.45482426465687,8.0555053654938,5.30764784277632,6.51747823488229,3.40295807579149,7.49889470025274
"GSM1589042","1",7.59230519686526,5.19230296552736,6.36490354313902,6.49502468839736,8.64449785724534,8.56137456129944,3.27661209572491,5.33235058353936,2.59101483489345,4.6505426632663,3.53204635002353,5.16288163220475,3.0107806646659,2.83807237434663,2.92213562347116,4.07834600379737,3.85926115072259,4.5005969231427,9.02746444752347,6.8308401359926,7.62093202096707,6.38661666762389,8.31116542527836
"GSM1589043","1",8.97463447102489,5.2316044116431,6.82462302895193,7.75119424457173,10.0267113261372,9.19847904871018,4.13065817941743,4.64085252325338,4.58824202464034,5.14803299300727,3.51891547819592,3.5976494807149,3.03523172176524,4.99140249775011,2.92969001374099,1.88081294667466,3.92521632882556,3.91388643770176,8.80622125564705,3.0486961015823,7.86854953917439,5.93060193690256,10.078888798935
"GSM1589044","1",9.20825524742107,5.11007210426288,4.78795193143541,7.40149463527756,9.62216613895942,9.46515855817773,4.16673119633011,4.8744456080792,2.67454440232865,3.84359320962299,3.42946151040323,4.93714612275341,2.87410732712664,2.74269676137312,2.92788018840859,3.65233474385996,4.02495418372269,4.1097281888581,4.98888292789481,3.68631374470317,7.28770013726829,5.19709924969022,9.62774460220547
"GSM1589045","1",8.55693945757346,5.94942365335197,5.97486225591919,7.65982515759469,10.3768158777046,9.5293338345683,3.51254956963825,5.21500118465643,2.68681192154456,3.76363608503943,3.41548606434628,3.85697969545211,3.01862517858642,3.67279980483523,2.9356167651836,3.40060423325374,3.94964861882416,4.053629738493,7.20375377984862,6.00964059403442,7.80156839772752,5.87361748914883,8.2358759838143
"GSM1589046","1",7.73815171920778,4.9846739360974,4.7821930284424,6.22464443394968,8.32896919136541,8.51000238753278,3.6136658537596,4.48229856411744,2.67746438043512,4.14050343698104,3.44692468899228,3.26243732948012,2.89567587549787,2.9406868712987,2.93606759432512,7.15700667496219,3.97727723950367,4.19566498419484,5.14810357664702,7.92511667533585,7.06122499113322,6.2510965627375,10.5191429009154
"GSM1589047","1",9.20701769470044,5.65567546524598,5.79624207619198,6.63889523418135,8.63014487552139,9.65434985564081,3.53811309140152,4.57767385760766,2.80065896647089,3.74940707205591,3.67969192330637,3.30782224542128,2.79375527309508,2.73610362223098,2.9518308718165,5.14169947286348,3.23734801243344,3.98600403829793,5.85738806363074,6.61796032626602,5.0275592774148,5.67828613858094,8.73922890369733
"GSM1589048","1",8.79173985105826,5.49210370352923,5.6563527837385,6.67118977840492,8.62011404820821,9.5293338345683,3.52100495792493,4.60031467326333,2.71894640830366,3.61688826173168,3.42197316136566,3.56679937295392,2.87447226914304,2.84063493518264,2.93097973694344,5.08664803286652,3.96878373664246,4.0136126346858,6.02696951609356,6.64376372866567,5.04189154908689,5.94581614789481,8.77316508011862
"GSM1589049","1",10.0842547287193,4.96132277134524,5.21825914646498,7.74145370637078,9.65463775087878,9.48628641775213,3.55525180451737,4.22053691707294,2.66584111145468,4.83334089092114,3.42254347958583,4.09685134648889,2.8041276027105,3.74127181923755,2.91734695234533,2.21264709965139,3.95531796052602,4.17335438687948,6.29044675348245,5.41584539853971,7.72386934638823,4.22202982645235,9.84819582101326
"GSM1589050","1",10.0431043884063,4.81518239462018,4.92124841435607,8.52690196527883,10.8821997231681,9.97918225580702,4.44623426448203,3.96355480880694,2.75263616775215,3.9309809393013,3.6251250920597,4.01953776346654,3.07797395486098,2.96641207357377,2.89858753437923,8.83349144323339,3.96691636884829,4.0896174451422,5.2245127871486,5.81454443977486,8.10435773075902,5.60961294042865,9.50310797879855
"GSM1589051","1",9.88455030396355,5.78274151856109,4.57801371078657,8.48039225171847,10.931018604382,9.27963732480846,4.60622136693473,4.8977615226453,2.60023267067622,3.84997465415497,3.51105580120318,3.85956419713386,2.95630017461994,2.82794456351256,2.91648480116627,5.55992021926907,3.8739291341329,3.99785393592064,5.67382863248759,3.86713871578947,7.97446297832457,5.9201895948081,9.53524861183273
"GSM1589052","1",6.46434435888386,5.29622370699492,5.68400386626961,4.60564550705537,8.07135963800318,5.97245794157556,3.33954769862146,4.72238697513769,2.61392015378689,4.56152231398554,3.54671421190558,3.86769885146184,3.05792317107322,2.81181497470986,2.93801089527481,1.89627003007578,6.19082956969786,4.71218483122974,6.0717845317243,3.45131895758329,3.77173087621667,2.84051667942821,9.73328577575051
"GSM1589053","1",9.52387421759153,4.68826578372678,4.88675071793221,7.76399970949522,10.1600949735654,9.56100128234889,4.24857099924823,4.16215635084957,2.58355886734909,3.44795039749053,3.56172383359118,3.59543552663985,2.89313553276007,2.82087994945776,2.92632288983597,3.47223392536506,3.8620129599889,3.98043724874046,4.92351769812527,5.98571029988928,6.53900550038243,4.10886661152682,8.52755960897507
"GSM1589054","1",6.61929747046028,6.14901914506082,6.56111761583496,4.81190632384167,8.05442705121737,6.9716125670076,3.54201377180465,5.4324281055012,2.81451999594116,3.90828471431488,3.40168997623466,3.22802219067384,2.85123517696162,3.04418789573784,2.92686692366959,3.18094703406571,3.53491430427057,3.8638337181064,7.27960063157408,5.27225439205176,6.6874998454016,3.76361312326573,8.79830692533992
"GSM1589055","1",6.32946180002816,5.90117955782171,6.18174416655254,4.80918199597194,7.95712489687348,7.11998446407548,3.29121996905921,5.46736232319754,3.47998187225257,4.15098873467902,3.53448460300597,3.30378611525944,2.89671800611553,2.84764075057256,2.92969001374099,2.92248695338253,3.8739291341329,3.96294687794662,6.93425254862914,5.59979017217341,6.38888653622275,4.60542634685582,8.63379519020446
"GSM1589056","1",5.76630479381273,6.42505974528101,5.62779378359196,5.25885264794706,6.11867320346521,8.82843864754433,3.76684523621754,5.34866884067011,2.60380299176127,5.15291440924092,3.55541976651607,3.30096664176616,2.9880823399685,2.8448533685718,2.93965742190516,6.35946388217401,3.89501747533074,4.11829147542018,6.36278720201632,6.19285971059098,7.87395628359236,5.20330472819322,8.69481091661485
"GSM1589057","1",7.12962349989912,5.89496384579838,5.55953986635276,6.33327273305839,8.28906357833706,7.31773535570511,3.62370147903558,5.52872017087775,2.60690894101783,4.11934240493439,3.54296416784427,3.31944671503057,2.92393508608979,2.79880665067697,2.90972848178908,5.85132813191121,4.87990008589923,4.02002852814114,7.00348762821843,3.71652072850916,4.46211362068331,2.98706980761874,9.32585931848874
"GSM1589058","1",4.92153578032711,6.61884092418242,6.07806381488338,6.0659037157975,8.45588440548006,7.97783800150535,3.75029650966969,5.39386300721587,2.63160110626804,4.61873365489351,3.22192736512011,3.60810863414654,2.9381603944527,2.81521982985429,2.92423318047288,3.44242805507967,3.67841205240783,7.8396351959767,8.03868827427468,4.1852770238844,6.90795766162834,5.00582804182303,9.92978218712351
"GSM1589059","1",5.05492485599764,6.08975873472725,6.09859225342123,6.20242837655528,8.49446816832224,7.97783800150535,4.40595334280024,5.38222666638796,2.60380299176127,4.43084956426354,3.57422011255742,3.42119738456219,2.93033303581586,2.90636343309703,2.87490748896795,4.24563604578972,3.95089770013813,7.04467218999111,8.1736234906959,4.36635416334745,6.82806188457771,5.09728402167533,10.2037391063351
"GSM1589060","1",5.96943882658781,5.13783117200883,5.61725319174772,4.53389985760971,7.86801831296321,8.80810709151574,3.34287703754254,5.33340416511216,2.59133970753118,4.51050858591018,3.53285032319176,7.55787593931421,2.98959657774821,2.72742173686364,2.93514294562506,5.93644401256203,3.90536986499273,4.05420825366806,6.44440466909241,7.46993656396063,7.79908652638261,6.56799490002992,7.91009029159508
"GSM1589061","1",6.89524747718134,6.12633978942169,6.68892633783875,5.67370558860102,8.29372001852399,8.47887654220964,3.28119169134591,5.1962377014609,2.60537849581709,4.50923106709831,3.52402308862725,3.85851419160022,2.89495272862436,2.84265377030284,2.9252738264889,4.02251772523417,3.89056243947875,3.98190977623734,8.92770924042486,4.34308756720592,4.96905127690161,4.24797780926974,9.94305979495765
"GSM1589062","1",6.39118551926564,5.63040337097131,6.10589447744959,5.18237298722505,7.42032337772311,8.24830996629764,3.51682055676114,5.40596512398247,2.67777476116867,3.61417823095456,3.43700880148019,3.60614909521721,3.00177262496702,2.73684158309847,2.92658564755104,5.14758335750045,3.96747915978345,4.18743138077846,7.70387034341886,7.14695106865963,8.09634211287513,6.24874450131996,8.26543588905309
"GSM1589063","1",8.90810758237106,5.41686686204061,5.79375419370538,6.98878355328736,9.3358227158955,9.76852884010317,3.35002728543082,4.71857142741962,2.5906721129757,4.03470698462861,3.5226740072776,3.51260599816899,2.8991430770337,2.79120442148391,2.92866147631593,3.89608065913686,3.89307151642768,7.80744280837028,8.70632934199248,5.74835988281795,7.57973603717011,5.60003044387701,9.77119348564882
"GSM1589064","1",8.08759183290296,3.1245700257241,3.35193192073218,6.92479010158313,10.6190702733776,10.0405614430913,4.08871853313815,3.44182856379642,2.64332150869016,3.95488869962361,5.51634073398838,5.63339433625587,5.3783095711043,4.20863167253684,4.54931499795579,4.90863725201749,3.92086146273149,6.31492778143996,7.62662305471817,7.92511667533585,5.0390454215003,6.46975132512297,10.0479295066059
"GSM1589065","1",9.48901023404215,3.57025992138742,3.70358438795287,7.56790468930526,9.64070513041037,9.44415363565441,5.06756848699776,3.68654080092869,2.57071152127142,3.50024925287029,3.1326447334931,6.17977400534668,3.53665196565845,3.11823856267162,2.87735648847532,4.04541216853544,3.75560336719128,5.3420793134735,5.35884938367396,6.70902127138845,5.14119270852737,6.4095549707757,7.76190734844949
"GSM1589066","1",7.04617786386945,3.37427805737549,2.87997762120262,6.95077708550307,10.7173108273475,9.67884424095791,5.25090211634621,1.74344190753686,2.62686102133804,4.07565050726995,3.0814901314389,6.39355249693497,3.24952968220253,3.40365307475692,2.89738196377919,7.89539866026395,3.81424682147567,4.87631986140737,6.26397558915271,6.36189683241997,4.0850556975296,6.3345185665216,9.44633675962857
"GSM1589067","1",7.34993179619619,3.10958648886841,3.79916840800192,5.73747887534654,9.06591323858982,8.95898432506738,3.62370147903558,3.05290273360434,2.56610781157607,4.27113571919229,2.88858191587796,6.77096811258491,5.74410493850544,4.7388712237364,3.466139971094,7.78129685233951,3.74298379494004,5.76483505794825,7.19587000557128,8.02826414107443,6.09994846575667,7.78930261966792,8.55544229109607
"GSM1589068","1",8.81045867690345,4.19120432500995,4.61200208361154,8.21952208200038,10.2987288052838,9.75540129241163,5.01339077312556,4.25376871038975,2.65055654203244,3.74140232213539,3.57476403715135,5.24067131291756,4.74623113855437,2.56330003245908,3.0500424470546,5.24587144320465,3.87068152197453,4.74076707356004,5.96152898972669,6.45882648646266,5.65611008746386,6.48848566889327,8.88231046732228
"GSM1589069","1",6.97553854554523,4.13825842528151,3.69521740661678,7.01430623102236,10.3835879790736,8.09866092684217,4.08622383767335,1.81965281007326,2.58750274656351,4.35547059113987,3.14041434664368,6.62532266862323,4.84422192950809,3.13027664160426,2.88173671713252,4.90398792528371,3.76122674538361,6.07778773116838,6.83552943577337,6.74527337530346,5.42234345902776,4.51287057552084,10.309569734803
"GSM1589070","1",8.71134085525377,2.66672560333163,2.7587440660237,8.14477982014828,11.1259464102408,10.1238054893583,4.65762640421295,3.32236882086069,2.74447389242782,4.23208159102726,3.11473379715237,6.58931717651544,4.09593407569901,2.26282332764059,2.96885113865081,5.54357490442251,3.55685019618018,5.25013344325445,6.73615722475542,6.93710784247456,4.5733737548577,7.40673286611037,8.79193271541024
"GSM1589071","1",10.7400227374391,3.29923567567401,2.86892691293391,8.64760960439597,11.0289888227398,10.5631599762747,6.19172032089989,2.74340774849892,2.76620047950781,4.18679778782549,3.06927192546351,4.93911274432964,3.12173846293404,3.33775483368719,2.89827983375057,8.18430406379009,3.76916471663791,5.21830143852892,5.57650134640043,6.27361565210338,4.48126244543156,7.97144570918353,9.45669880556843
"GSM1589072","1",9.24610000779716,4.32303225204133,3.2974908002426,6.59978624012356,10.6835354326224,9.78188078415939,4.62690318475435,3.40610790814269,2.75046958186816,3.87093158569466,3.50189144025687,4.84199815030271,3.05424541124249,2.867490059309,2.92763237309862,6.25662084888788,3.5088268780763,3.94147117595556,6.53730412185881,6.52911638604376,4.52705455751562,5.6842458537737,9.72155781613829
"GSM1589073","1",9.16955043676918,3.87266389114477,3.38592966869753,6.99536736036368,10.5960378071071,10.1238054893583,4.97912018402281,3.05290273360434,2.64250660091842,3.86567716509207,3.56251322331175,4.13567303914571,3.0517732512703,2.58138835948782,2.92632288983597,3.79191828075731,3.85229797766345,4.83740930952912,6.52748553603057,6.42126882922399,3.96671520000696,6.48398245041249,9.28596438887276
"GSM1589074","1",9.44629391934649,2.37336670576107,3.57027073112002,7.42732912290657,10.6320835830871,10.2303490858106,4.70652047880097,3.31873260326683,4.9261256901398,3.73886206381921,5.38313270790146,6.4649048244732,5.27410695621146,5.80944727568165,3.7174210770739,7.25274562053119,4.88026295193803,6.27765221893773,8.35911941981557,8.46396338486511,6.97963685846111,9.41299235043234,9.52397602726074
"GSM1589075","1",7.74828709521184,2.98551521686272,2.93364275459775,7.02589690368559,9.74974580561964,9.76852884010317,4.46075740464844,1.69750679052705,2.88549459669377,3.56594319387218,3.43207569095995,5.99983696986273,3.00848841010412,3.100659282814,2.94357187312806,6.04437211607527,3.56976250242425,3.96841604064192,7.50371883052231,5.09711264960622,4.69245356525508,6.83838066806422,8.70089218720499
"GSM1589076","1",9.67610446795985,2.94824757524718,3.20203406358286,7.50438770375203,9.87488147373706,9.61823267377493,5.16486351226052,2.23738011678569,2.78919450560537,3.44319933523338,3.41548606434628,4.91828076275212,4.36023721351636,3.15025923773371,2.94686822968959,5.41076949520678,5.00622802673298,4.00563562425463,6.32831495079709,6.22644934584313,4.57852016718882,8.87947572751891,8.65189732557694
"GSM1589077","1",11.0250532148696,4.44122648384589,3.73407644162254,8.46767923078688,11.0897809625426,10.2504355189615,5.31559599307019,3.73905135173762,2.65000053972944,3.89268454382013,3.4480779380805,4.51391567078008,3.02375480536613,2.53834929467389,2.92763237309862,5.26090407845246,3.39328849694693,5.37846512137564,6.10531947390116,5.43062082987788,5.45125069255581,6.06751205655425,9.55937860206521
"GSM1589078","1",10.0195803522875,3.51913943078436,3.39066776244716,8.83667145301038,10.8731192942167,10.2303490858106,5.05409759020448,3.18767254367116,2.85511616311787,3.12273310875914,3.17593016606366,5.13279920279666,4.50889837987647,3.21817758694369,2.94218098685812,8.97508112556003,3.63943394270565,3.91614681965421,6.34520545931428,6.66589796811254,5.54165665331337,6.1665095934196,9.03402694009459
"GSM1589079","1",9.83817912972426,3.06096906828922,2.66206449793509,8.17314895311493,11.2654652296425,10.5168029551863,5.85996168916052,2.12393748418909,3.12922424815037,4.14822888817754,4.28271422866289,5.72150157790495,4.19822031056508,3.00183324986921,3.2119464402365,6.24898806126137,3.73193220557998,6.2527502034169,6.98345527353372,7.42912851353805,4.75593618657628,6.50065808905107,9.73328577575051
"GSM1589080","1",9.83216361123445,3.04580979204614,3.60234508407216,8.37175102891605,11.4041800006271,10.6079132681841,6.18830332251748,3.22090287773712,3.27562947703969,4.16995862327374,3.29550560258066,5.96569192182648,4.95992778144921,3.66124437534751,3.80008052761634,7.05760204986301,3.62074357755969,6.40355252942399,7.43938640137004,7.34373759389761,5.17127697961389,6.65208887095445,9.48002394143599
"GSM1589081","1",8.53672964867345,4.46231488235673,2.86669483462732,6.43536943614978,9.86200389360283,9.60648072375571,4.56248441822092,4.07367800891181,2.80702677098411,4.59916090519601,3.73792898906656,6.08552884198105,3.89558980860458,3.55431879681873,2.96196488315052,6.85974388289029,3.8118987224657,6.01605425133791,6.9967671182943,6.47478744223818,5.27404445150991,7.18982545942442,8.61563147231859
"GSM1589082","1",7.48946104684162,3.30739460899838,2.65436393297212,7.16582477766689,10.1323825258984,9.40555371622394,3.80698765279293,1.88267851154899,2.79606367209358,4.41230096927641,3.68756037885779,4.54916985037338,4.57553918415366,3.17773011654206,2.95483885695809,6.33469749756722,3.28890575470485,5.31974808823555,6.98837648548094,7.70589968395412,4.95791408282173,6.92961805592489,9.24828993739562
"GSM1589083","1",10.0499813115559,3.87266389114477,2.79892158335862,7.99996440267494,10.900872803435,10.142094018161,5.76198628171353,3.6028366574042,2.86687320583652,4.0971983781424,3.81444960395343,4.01376111165926,5.55699419602653,2.75771197045269,2.956716266043,5.11801547273433,3.78683927738302,4.6217724788636,5.85164929559156,5.35256491108213,3.62528808958427,5.57302733573072,9.44633675962857
"GSM1589084","1",8.52826554458134,2.73001955335241,2.76077021565201,7.67859992675991,10.440238739979,10.3497320045944,5.08031113083596,3.65361631246748,3.53343470860341,3.82955668852753,3.59000849695125,4.60343471503492,6.40278465388514,5.03889048958284,4.10918711105366,8.0705929363192,3.48427240052197,6.03462355942188,7.20168540081553,8.02711990139175,5.89719228627849,7.97521953943568,9.95842053270338
"GSM1589085","1",6.28725747580709,2.82895612289812,3.55031161585196,6.31574319251427,9.72838240871925,8.35853097526379,3.95550626381485,3.25317510360211,2.58463610876025,3.50131981490621,3.25549665508534,5.71327687201554,3.79704248300876,3.52245804098105,2.91456019716902,6.32944359679885,3.62736852320279,6.17936426296358,7.51532048168993,7.7121172161363,5.18460194197198,6.44469658330725,10.1730479371504
"GSM1589086","1",7.14020271540128,3.54475358444177,4.42340917351079,7.05544284795033,10.8838903010615,9.64196856441519,4.39154251326426,4.26006328797871,3.13935433953218,3.83710433079451,5.16364231892195,6.11921244715678,6.09427118440143,4.03936928007892,5.55315779807569,4.33609027996039,3.35020146272201,7.11746093183143,7.89492302029043,8.53098129249191,5.81966023133733,7.6005803928925,9.61663227307494
"GSM1589087","1",8.05539784077701,4.91121115678781,2.96411780286573,7.61388812866843,11.4222369341967,10.0906972895363,5.87018201646967,1.82701633548675,2.59265028507993,4.34780017195473,4.63199156027668,5.42490350603316,3.47730851435884,3.97062283433984,2.87616082348495,6.7937162373064,3.71942503671646,7.0519829947066,6.45991024995392,8.42180994354515,4.41266883122116,9.3275302477774,10.2554503666067
"GSM1589088","1",6.89272766240012,3.68408815978122,3.98743449531382,4.20374884127032,8.55149576440355,5.9216998075006,3.03362717905598,4.14812275571206,2.743664815005,4.17385455625397,3.51594302136094,6.00380987908893,2.90167094366995,2.8524107782574,2.94170588336957,6.83752535635302,3.57472748580592,5.10752185028865,6.309491219823,5.42897218279851,5.04686508603206,4.10548462541676,9.41581016981781
