"ID","Type","MMP11","PKMYT1","IQGAP3","INHBA","BGN","CTHRC1","P4HA3","PRC1","ARHGAP20","NPR1","HSPB6","CLEC3B","PGM5","SAMD5","GSTM5","HBB","TMEM88","SEMA3G","NDRG2","ITM2A","CX3CL1","EGR2","EIF3L"
"GSM272275","0",5.63634597375474,4.8611428203138,3.79924672413053,3.59458133678702,7.77515325368798,7.77904889458413,3.68295067066942,1.75522361936547,4.44875750979579,5.5249844458902,5.20044066392498,8.33198332366964,4.55916843391169,5.55106777348407,4.36898272891989,8.43431241931094,4.71172338976616,6.73721993685817,8.77550193768437,6.96125159135915,8.47550355739315,6.51033429753884,10.0718168023202
"GSM272276","0",5.24141041069266,3.65338033508176,3.5338824461709,5.81424339623419,8.38033214347004,9.13374656785954,3.36960972580638,2.20418343048664,5.45166707531754,5.50415715016433,5.75221008110265,8.45239018812196,4.85978913782076,5.9249381817512,4.68531098685052,7.35181149498473,4.11230867722878,7.10466227514032,8.4316701128514,7.76484160449365,7.69862552652747,7.12964535166914,9.81743708358044
"GSM272277","0",5.56573003432633,3.88719858333498,3.723335004533,4.72533332976253,8.58845785071171,9.16540567635286,3.3967393006991,1.65236968229815,4.51729367324538,5.18141977389984,4.45012988581716,5.90689729591826,3.4919714766064,5.49796020565575,5.0524911817194,8.83353818631705,4.68868524409245,6.71587935654782,7.94325440236446,9.17095712570218,7.47326638385093,7.38771212728572,9.91536312745049
"GSM272278","0",4.99387275876317,3.72506054572967,3.58249577624343,5.54279605724225,9.64482425555342,7.86135895301574,3.26164749091761,2.47475834131503,5.29610678552944,6.56890077715591,7.66420106259372,9.40435218464677,6.47644274663325,4.01477630891676,5.22971791918177,9.8382228059808,5.57889638951629,8.56245795072408,8.17892478526157,8.54132094406404,7.37171337594986,7.2470988258397,8.70937223081204
"GSM272279","0",6.07114859462504,3.14578556465576,3.2490354690756,6.48069483244941,10.0654768553916,7.82033533874962,3.46098968395898,2.35366313655773,5.10144312716158,6.56682242417461,6.40065122664621,9.63844835772802,6.93014960636379,4.51521422858006,5.5583511113801,9.78504665915438,5.60990851000593,7.90573425050897,7.9326900749702,9.84930987650419,7.33433977018249,6.40205335107585,8.67915710441842
"GSM272280","1",3.98673426379202,3.06828064830252,4.98152649400934,5.95574298785025,8.60695711937077,8.93607857518655,2.51060835174675,4.90680375252094,2.87369967460949,5.16537215885394,4.41570197631992,6.32004314344054,2.77736105483644,3.94582034359872,4.18205448700471,6.62969321473174,4.7758168154034,4.97820507575773,8.05996394677992,7.99195209360608,7.99747817054396,5.84699753114769,9.53694046530981
"GSM272281","0",5.42281417224227,4.22567001319869,2.44016482256818,5.88317345929766,8.82682942461773,7.86335548090813,3.59009939951412,1.26789585774779,3.67065950980126,5.08192726829919,5.01115407682447,8.16126883338316,6.64617119933219,3.9129451183036,6.24392593613207,9.19987045681419,4.33043023616224,6.71848750995062,8.92018639280535,8.14582884716993,7.63301415797838,6.7985717790212,10.0085163889638
"GSM272282","0",6.16907924936483,4.12969180452649,2.45089482512499,5.0717291769497,8.98919194053596,7.39907456098647,2.89437585403534,1.32883831841665,3.29609099125458,5.361789935117,5.07947612687864,8.57387127943585,6.15153372571554,3.94822400035942,6.31861959440314,6.33906912339973,4.1813160617152,6.91500720411436,8.95583141677015,8.69058381790595,7.53179925756827,6.44073770478624,9.79804722336775
"GSM272283","0",5.43528280150873,3.96634193801811,4.22746938781213,4.21857461181139,9.36726998998647,8.23825740887626,3.12847331526629,2.68735006479838,5.87329690701453,6.55200247922808,6.3918775777427,8.80458195674079,5.36354072542974,3.43386469825913,6.34571765022929,9.91973942818026,6.33480971894828,8.54638800426767,7.4270827686329,7.03234025923001,6.48936741925111,6.39960382786033,8.09925904408632
"GSM272284","0",5.14860341776357,4.32875731389006,3.84019782621777,3.92765183975419,9.10179346229257,8.15587194076059,3.61885548377531,2.63318334110405,5.54356522952398,6.29717254187343,5.90677765979708,8.30869103256752,5.52384269999894,4.71840322118008,6.75514664085113,11.1069836257976,5.76620712367888,8.66883977826293,7.62384769517325,8.10332881751505,6.65030985287159,6.29906065848716,8.66405726638294
"GSM272285","0",4.97096816708664,4.06234584388183,3.64811751139192,4.27875850119309,8.24460817526947,7.43528639943628,2.91058792187159,2.43101748777348,4.73166314355815,5.80414680586962,4.73695576451239,6.90004946698189,5.94671794166014,5.63683819062413,5.62372821616997,8.53110774427225,4.71172338976616,7.62337563650747,8.30190435362808,7.450554710967,8.92795691626605,6.7867004906295,9.95331343597163
"GSM272286","0",5.84826194287958,3.98393263003263,3.33305607580026,4.00900877588078,7.95219193659407,6.77557386605576,2.90369068623068,2.92028632502375,3.93786383947994,5.08118806260941,4.44271806719541,5.66220260344196,4.5810239721884,5.98113918914028,4.62586861204107,6.06186023561194,4.4787773221918,6.31473901060872,7.01892692370075,8.51285213226449,6.87487726215273,6.10311732312268,10.1740272554142
"GSM272287","1",3.78869997115675,3.24515396539582,3.7016401192055,3.57581225534036,10.2144861198365,10.5052921062381,5.0473637030707,1.91379451407449,4.4218200666156,5.69230546829579,6.61400649257812,5.86838946204508,4.03640429392918,3.3098359354484,4.82348968782502,7.14530141855424,5.29052886491806,7.28610493877305,6.26752372562357,6.97796444513016,4.73053851524807,7.1757877746388,8.8215939914306
"GSM272288","0",5.55081064286296,3.49577469868641,3.41227884158295,4.13626701687504,7.30266452614911,6.27891893665193,3.51850924455416,2.06374659648516,3.0874256605474,4.79894950392461,4.33260831252065,5.73943791020021,3.87472524889327,6.73035891477342,5.63297355394672,7.103900148482,4.35205543094207,6.53022518715132,9.80874980168637,7.12758701409915,10.8635640589211,6.64015670222217,10.7354010410434
"GSM272289","0",4.27257542046051,5.44727156442728,3.7215364460966,3.99443537578341,8.38332989074032,6.27345627477865,4.50340693982749,1.26475341247548,2.57910355648085,5.23108454507232,4.99949477818837,7.68227056352339,4.20516413228128,4.86218998500011,5.93620027420973,8.15646811731954,4.10676909702149,5.54639911351866,9.56206865580288,7.41060763629806,10.3323947891603,6.85525935326523,10.7568292959687
"GSM272290","1",7.39517789778203,3.10838746784978,8.12050581237664,7.95982296589739,9.21478739102209,8.20484263914578,1.97742462726409,5.71594239705949,2.09451236948066,5.35013466008793,4.0409238737737,4.39915875055133,3.34192121663924,1.80458757805621,3.51291596621905,8.00953611212904,3.59177319918581,4.9034979704583,5.49826130458756,5.02853816201509,4.61876943483963,4.24446280024454,7.56553787817303
"GSM272291","0",5.01948749193904,4.15611189227167,3.38682438328075,4.58764276838309,8.31198303507825,6.78942570377643,2.69717241777398,2.92314311332482,3.56943852919045,5.14324275204261,4.93432077142136,7.91790176710936,3.81739019580368,6.15347604002736,3.85132889558268,9.8382228059808,3.85044996255929,6.47971946442779,9.14587114826838,7.07865708844817,8.91098574688329,7.1241845275829,10.3620871313546
"GSM272292","0",4.50881048167528,4.40241657281728,3.12114825207055,4.42011644997796,5.89227309511852,4.03529878963038,2.86778124168362,2.75924312390389,3.55092018806629,4.71362267521362,3.74894885467095,5.6259374837697,3.43340354079676,5.42653545159035,2.93866373822532,6.06536324825295,3.86716343536217,3.97940801258261,8.51542130618378,6.89615538726046,8.36186549755581,6.38304225439139,10.1952105481047
"GSM272293","0",4.77386553834814,3.93315684922057,4.00925281729227,4.25778746665036,7.45943047189123,5.80066913833618,3.56093726206788,1.4893097034428,3.14739792941569,5.77975886939249,5.30300855488023,7.54462006960833,4.83354718080308,5.15120300442198,4.47493784592001,6.78630200943853,4.1241100198848,6.54166675186415,9.00010224025473,8.20918120455417,8.49012302139281,6.46733512544687,10.1332006442445
"GSM272294","0",4.48628006098409,4.0465434749456,3.59167012768225,3.90661234775819,7.80040598325883,4.9018130548832,2.62672879711629,1.95136546865075,3.56438056911406,5.42636064937743,3.93016594923791,6.67758436637835,4.96245653756926,5.65748999413607,4.09853761943803,6.13417138499365,4.26239314403974,6.46201843795361,8.63062478827677,7.68409717589214,8.12184578215881,7.48480451631316,10.1740272554142
"GSM272295","0",5.5577951753491,3.9935683666979,6.1573478837734,5.86664322872645,6.98119797576002,5.63848730589745,3.69125079510109,3.20198828952882,3.0761896383711,4.52864645426085,4.17402968688296,6.46335817018954,4.50175675419303,5.8052286416335,4.85443470580304,6.91647081437702,4.58588085879842,5.25470105672998,8.27913329465269,7.00321438363882,9.07077206400137,8.36507229634232,10.3620871313546
"GSM272296","0",5.01744747502288,4.25052432990833,3.31944609407408,4.57248715699867,7.19498348856504,6.71776572015457,3.00242565414422,2.58017350463264,4.00476805886593,5.661873657956,4.65728367715562,7.7181978615215,4.67144527991378,5.92917014101654,5.19490211401236,7.91349908405955,4.07367464970778,6.85581665262448,8.49661772855179,8.0634945414653,8.32371130629428,8.07929364233217,10.3420785119704
"GSM272297","0",5.72445832552597,4.39041024361364,2.95197828800956,4.60353073100643,7.6008086526417,5.75813683747679,3.34618688426559,1.64537441972182,3.30223369960695,4.70839662200688,4.77671105338612,6.59677305847217,4.46731062758207,5.30448649954678,4.74563185146436,7.43263237897372,3.94397061228917,5.98225205639511,9.04363225713181,7.48595404883904,9.41940951033596,7.48776972863079,10.4210023183521
"GSM272298","0",5.83267499915371,4.98903419020063,2.89638680617823,3.02393943588971,9.37287172068629,7.06368374066207,3.74873999537901,1.80303851893318,3.56761108716705,6.77407238670676,5.51532228421677,7.88665539929217,5.8416596147078,4.72512215166351,5.52555148028896,10.5145756172735,5.65438579350148,7.67794799639667,8.48316738744548,7.15546409773108,8.12077466048422,5.70475966841859,9.87668234700146
"GSM272299","0",4.74650435562241,4.22621161953313,3.68582782660044,4.77364443086592,9.23621063672633,6.37750119216169,3.99650884932272,1.52631762905638,4.53537859010523,6.91511357415569,6.21298247606721,7.97672182817434,7.03140299819806,3.48892206466665,4.78012248956031,8.85294040262821,5.47098193097634,8.56861598409262,8.04180796312134,7.83632497359539,6.9375680369563,5.18541877009222,9.13334373812236
"GSM272300","1",9.67050550510536,3.41400249640195,5.94126650830705,7.7426757749501,9.44855249065252,8.79732261329309,2.50782962519215,5.79324791900663,2.86543185962826,5.81723856097271,4.5983067724436,4.60235297550664,3.04757634891967,2.78668902669805,3.36703063641195,5.54676457674059,4.49787882841043,6.16965975861017,6.42034992744562,4.59176271728332,3.02823215173968,3.63137141061933,7.50792056784175
"GSM272301","1",5.99236943654885,3.16427978660132,4.62525618472341,6.09810721425201,8.93289423377605,7.19254760134689,1.91607822010812,3.10161097803933,2.9528109965861,5.0090337681723,5.08814125144732,4.15756083891125,2.93818443967832,3.94479324026093,4.1552471562615,8.65199698032251,5.02077923759298,6.27584504941705,7.65424602066586,7.61867708248842,6.91235274273865,5.73251235023286,8.74966654974225
"GSM272302","0",5.05479752865692,5.4533368265019,3.76748695862995,3.15229465139006,7.58840411292225,5.25008547329281,4.24250148159516,1.92065294310798,2.95949201967144,5.16364502717472,5.18837309793405,5.54173072241263,4.47885498467059,4.18705778549509,5.19654064392087,8.00079947152393,4.52637425584248,6.35490102245069,8.86649056886613,8.45240715646658,7.95711058511598,5.8220651953207,10.4210023183521
"GSM272303","0",5.40158623342807,3.77758452303273,2.96089562979437,5.0451109258044,8.37352760679427,7.8638216135036,3.32240851173612,2.15756537058919,4.86963961688852,5.82143978190147,6.63627502843163,8.66617171995767,6.01109104993692,6.14467614148964,5.06520758457736,8.61444663955593,4.49417867080653,6.72379191640754,8.39206102781592,9.028086215402,8.16982908600764,7.75248622287507,9.53776274916433
"GSM272304","1",9.90495347234063,3.91666729044996,2.48931527234078,7.003916093531,9.24979646411285,8.92575147962636,2.59344544189266,3.7669585198967,2.78462866942355,5.88627896311635,4.77625803879295,5.36948928190153,4.59904353119995,3.88162637279604,3.81604412316106,6.45687344597822,4.54968304538788,5.51890527243478,8.12399957237568,6.83520720138928,7.92690931946267,6.53352490198712,10.1012407912101
"GSM272305","0",5.21131504561669,4.05691555737918,5.37650317002159,2.43951863716959,8.03683513024179,5.08508014897046,2.54515518096808,3.88633323232037,3.74301348475512,5.85677477060259,5.21957869124723,6.63121619482046,4.47701955090207,5.88247228145812,3.64530363412668,7.08466802760458,4.90549583603245,5.90849900935686,9.48131988689476,8.58978423759628,8.60092293028929,9.00143630068218,10.1332006442445
"GSM272306","0",4.67113439878896,4.40038288431314,6.30278019065571,2.165465639068,7.92486521333226,5.14161035105896,3.65356798349699,4.7393431424137,4.05118334187771,5.51407208060939,5.69957468454049,6.05111273887259,3.89289634343966,6.22983773566713,3.5944258535224,9.28249848734411,4.37336693808386,6.46259949569113,9.37426084881945,9.17906689386314,9.13133513227025,9.06745470373878,10.1952105481047
"GSM272307","0",4.93808857292527,3.94457427062348,4.08277678737791,2.20568758648449,7.50109240363156,4.33966530726505,3.81757358149261,3.17811983158284,3.55598140835562,5.1611197326861,6.03418832105939,6.21935224137919,4.30789066618862,6.51766790789236,4.50329456252133,5.26787467378694,4.21035476609306,6.65487623756379,9.72952917143805,8.63913020778766,9.28997034481539,8.9475369753277,10.3420785119704
"GSM272308","0",5.10997970135102,3.90676030669451,3.21077766024928,4.39186024370234,9.18171994187545,8.18159856505336,4.11976860771992,2.48416287827776,5.06453534247079,5.79246539632801,6.79834833210902,9.31529256150353,6.19099678548831,3.14611565190218,5.05224627824604,10.0983092086226,5.54766974439245,8.70196055162581,7.70787314348108,7.19396704466255,7.38966574318742,7.47710073380046,8.57302269908162
"GSM272309","1",3.49661424372293,3.94335309519849,3.08545617481218,3.11161758679331,7.0637390772553,6.60178321552749,2.13385596893255,5.57476375554557,2.64943781592252,5.60813244757271,4.31232640461566,4.75541508648319,2.72437761691882,2.33435674031802,4.78449683077832,6.51318666013757,5.09223886111548,5.35956431019822,6.87006791983731,5.75587600624119,3.61166460489761,3.08915948195993,8.85469840012733
"GSM272310","1",1.27178083389955,2.79156988716196,1.56242748299858,3.76060524925983,7.95574083998004,6.77330353624582,1.03182802811119,1.52947800056269,4.77199362226624,6.8062633561905,6.83138613782453,7.79093426231776,6.27768222077329,5.79210668520941,4.96160687313616,10.2005477840041,5.67534660810697,9.50374803981912,9.08417717846738,10.1654852497904,8.9272480595191,7.57351161365276,9.97141885905226
"GSM272311","0",4.75487688238474,3.87295772533956,3.45555711860313,4.29059536986122,6.91779720848926,5.39128415719337,3.32404261825154,2.25120715624643,3.89802128665384,5.16842851046514,5.81729699283407,7.17782848396915,5.05814435874167,6.82385125340212,5.64751884599517,8.46013188884181,4.53767351571476,5.73599617027969,9.99575066952938,8.64592982933454,9.88192520637544,9.0913173796425,10.4210023183521
"GSM272312","0",5.35260744947279,3.42037495762701,3.78275689911095,3.91247033501589,9.19313192193246,8.25580357583462,3.43742965317889,1.53560208493079,3.96274995462108,6.2906590600416,7.32227922058744,9.43911258421979,5.7335729511368,3.73279495844667,4.09578435549462,10.6631579687404,4.24553703199192,7.5903598300562,8.50206355002878,9.15449024636756,6.70969102124169,4.72916722672017,8.95253036209203
"GSM272313","0",4.56135210521445,3.29784242172969,2.6260874073073,3.74272822001555,8.82792033154024,5.75219721004611,2.955152452357,2.12972075963259,4.67270511187542,5.80194513839518,5.21957869124723,7.6718860829329,5.37333552222419,4.50927622527092,4.75934562077399,8.27600559776558,4.23913231829393,7.84989802893652,9.18634110479582,8.14582884716993,8.93582676559656,8.04457969982468,10.6274570960177
"GSM272314","0",4.35934201990184,4.04058363288535,2.95612544122263,4.37486298157611,8.27100845351349,5.94610130862502,3.58750753695751,2.23948091515491,4.85602096321164,5.55292733336266,6.47353744346179,8.21929765842251,5.53614840211729,4.64447039151037,4.94054991876087,9.87781263884426,4.56688258550378,7.68022643433795,8.85663917786787,7.75146482835128,8.57688925375647,8.42099232323687,9.97155682689993
"GSM272315","0",5.16753326472055,4.51491912060768,3.98597516426318,3.02253998923423,8.45103470606551,6.67828851615126,2.82906804314943,2.60421780806324,5.29737190520466,6.2604840853605,6.98312031272018,8.49653698132257,5.59977531250883,3.65370867157826,5.40134599198382,11.3088710873935,5.05042870338329,8.53966704623197,9.27916361339206,8.51285213226449,8.49147294103397,7.0643470380983,10.0917609551454
"GSM272316","1",3.32821928135498,2.85961049977321,2.98936814492976,5.85963246448606,10.9888087765442,9.82808052471744,3.88103425023726,3.21079460847579,3.78823123936824,5.59333430381138,6.32928737951937,7.3301605778289,5.89556602478163,2.62234401618459,4.56193941688036,11.1742664059419,4.97881211875614,7.10479880188105,6.78915462869635,8.50521577330262,6.23878611573274,6.90067498202802,8.6298355998181
"GSM272317","0",4.91964141428106,4.12540879736808,3.94424216115128,4.33703270834282,7.40529130301742,6.8078391695115,3.11621029411737,2.59930594342309,4.2694863783433,5.36306204555997,5.39703177172625,7.25380676177445,4.0680191715336,5.91113945055301,3.93745098200577,7.9649942678156,3.85731998842093,6.62068921597913,7.56171503815405,8.41790201672439,7.23630618761987,8.86120063606389,10.1090026378265
