"ID","Type","MMP11","PKMYT1","IQGAP3","INHBA","BGN","CTHRC1","P4HA3","PRC1","ARHGAP20","NPR1","HSPB6","CLEC3B","PGM5","SAMD5","GSTM5","HBB","TMEM88","SEMA3G","NDRG2","ITM2A","CX3CL1","EGR2","EIF3L"
"GSM7416187","0",3.52484728553481,3.08136590840923,3.29407553105224,4.55419817273249,8.42616183141752,6.83964232336703,2.98303675852854,2.7313831440761,3.88474026307341,6.61423767154492,6.17816387014813,8.48691250351773,5.76394549939551,4.85137132323337,5.83282525117448,10.3060717532542,4.84378726101835,7.95568623827273,8.29077362262907,8.2661891173969,8.2032536015796,6.48836097572629,9.85870268840936
"GSM7416188","1",7.13239275313557,5.90555641088883,6.65072656247788,6.25094091405964,7.97503541238253,7.31748277639106,3.35711697673025,6.18289535646484,2.5305471237332,2.83003537093281,1.05131036821355,2.79692604437322,2.49106886824727,3.39200569969267,1.81423127859109,4.78042654597881,2.25593940246941,4.83396695865775,3.30251582426479,4.40289400372563,2.97979347314243,4.75818039168367,8.62341153604696
"GSM7416189","0",4.16632298946303,2.53881301483941,3.10343067918515,4.93950855307887,8.14266111163574,6.48271158195659,3.12372269262586,2.65320733072542,5.23149637646783,7.37594161155233,6.5384342322174,9.13131922454326,6.28644780848665,4.26028025213679,5.79564658828866,11.6836350198123,6.0567666647068,7.64616579397458,8.27422753666032,9.38362903136374,8.3665874841279,7.63609007347084,9.00963023408728
"GSM7416191","1",6.14520853516574,4.30915447692672,4.70727724885837,5.92740636202421,10.6074703667577,8.70855800734414,5.82126156326668,3.3183733590702,3.06909676080026,5.41336201876341,5.03354516580234,6.96022038794967,5.29830953668456,4.02077923738837,4.31014157119206,7.72393494059156,5.75590956789084,6.70178142291327,7.90565086245695,8.24657990366924,7.66805674023001,9.42476176601354,9.47752123574833
"GSM7416192","0",3.7375283637478,3.60316212794562,3.58291120847384,3.78504940365458,7.43251780750687,6.53791766616581,2.64801397816963,3.59742080388694,3.53932267009395,5.42509811219834,5.42114792757543,7.5664190309265,5.32384875394053,5.87144421127354,5.11817031764345,9.31332783043904,4.92569148225915,6.30102075696404,9.91381992904532,7.96322142733947,9.69447854037155,9.29563504350436,10.6503124132918
"GSM7416193","1",10.4340056402747,5.9881292706419,6.71368745754753,7.85181787037255,10.3295442020497,9.62039075560217,5.3285406240119,4.21918106486497,2.94408281978801,3.58718294146927,3.11881821802168,4.33503179993161,3.14490418236006,3.81468974441041,2.56053504579397,5.56221945743412,3.12848574458956,4.86734779337936,6.87662640779397,5.90142790265229,5.20547435096108,5.77919360824268,9.62111487248025
"GSM7416195","0",3.36244733571497,3.03485486111598,2.97157588424935,3.93921477403969,6.86401034702265,5.31168346196918,2.3882179319082,3.21344289465443,2.81448501828011,4.94770502385115,5.01557306152806,6.69731021429408,4.4382339399388,5.12240100588498,4.5655224567888,6.29477900004716,5.60675875104792,6.52752689831176,8.60815177929006,8.25985215657238,8.62499116070801,9.12768960426741,10.2029033824444
"GSM7416196","1",9.29362212495332,6.00846968689628,5.83626637126719,7.27033503350599,9.54730190424939,9.09433781878804,4.49295039277526,4.67965703325408,2.84498155582107,3.21437493713939,1.18684757948169,3.77091728147772,3.24912711142585,3.21396790400697,2.14745618397397,2.81803750364508,3.03340973335908,4.00559610485444,4.69653820578082,5.50086470099775,3.85486636151837,6.96217603782842,9.08804920018456
"GSM7416197","0",5.17747566271727,3.48514105083056,3.268788776675,4.2465497642731,8.5588176285887,8.39278155558724,3.54137419182124,2.50933621740357,3.59803226388912,6.76542089731157,6.61422503231142,8.97969699350985,6.27421408668826,3.60027654668879,6.08001241251144,7.45691069010673,5.44744848361736,8.08286360520735,8.71282842648819,8.2217402888024,7.48316740726863,5.97006507888906,9.86332194217378
"GSM7416198","1",10.3955476843896,4.56779112746115,5.2348765983529,7.87429991430832,10.7694221844643,10.4425774087921,5.48163156359433,3.89504041149149,2.89816150584262,4.51283429077381,4.02693522566672,4.78827284174619,3.83807104370126,3.2709896741889,3.70904237849575,4.67118980711398,3.64675676987633,6.07409805160775,6.8488556108549,6.5810333994596,6.02409565227152,6.17140008305927,9.55038194061672
"GSM7416200","0",8.23543072691974,5.62896090283508,5.95379301856297,6.86432457682075,8.88873889480184,8.03744317855008,3.99688044346513,6.55515312201578,2.71389958120263,4.59362150600093,3.86150559346216,4.77557229981749,3.00228700239313,2.85073388061798,2.28458134205787,4.91070760513145,4.1020490057908,5.16852805245531,5.05835580371767,5.03069285526894,3.60780595341621,6.405752724032,6.95379672055037
"GSM7416201","1",4.44299153890239,3.39702117618128,2.98953012642896,3.25311285427052,7.661650328848,6.74544542691275,2.37526096903473,2.7547466067583,2.65713798849411,5.03839598503904,4.93129178285214,5.77108324188458,4.90182580092539,5.11271259288763,4.98031184484572,5.62337154375516,4.87079199061936,5.57932427356806,9.64033821395856,8.49539733148004,9.35922985448369,7.346789777053,10.4789710283378
"GSM7416202","0",3.66363743361379,2.45744315370643,2.96842558485279,4.16733508374101,8.26292762084408,6.5747605846041,2.94796757221194,2.55612417117073,4.71997808718096,7.27852585987128,6.95415122654474,8.9559930110967,6.51705822571976,3.10975508605035,5.01738768608133,12.4415836657295,5.66422115872404,8.75484348750165,8.21645512264637,8.78249489303679,7.03340053760565,7.80794364367299,9.22582837596477
"GSM7416203","1",10.4445899993513,6.32698531285858,6.93125395621004,7.61821150286179,8.73319993877738,9.13792053845127,4.46541510733045,5.261888283393,2.7857058570579,2.91317075522335,1.38020883804303,3.21900523147143,2.610193033294,3.75078125197447,1.27923201756302,4.53278711729726,3.41557716916482,3.44422201486681,6.20407345176918,4.53728879748076,6.43776520142971,5.60992199223628,8.37021157633169
"GSM7416204","0",3.85234154642073,3.67568537523304,3.50186628170769,3.49237525147421,7.67167901622793,6.88482497545561,2.70380626103024,2.8343594879739,4.48890390881724,7.33028275234507,7.17831711594107,8.47026180277411,6.43050731811724,3.6378117184588,6.05008354780618,10.6507820843518,5.73758074954825,9.08568616609509,8.21198452757823,8.69610294654529,6.80340495151889,4.5645154511064,9.1689268436105
"GSM7416205","1",5.72181551586223,6.47473282586825,7.15818211018133,4.63214058889943,6.83500208925877,5.93633428196665,2.97197318550274,5.00481495593676,2.41678031285286,2.98114888715541,2.45407317763533,2.75669513934868,2.79462549249673,3.20647119739495,1.73289750565164,3.79801595505919,3.01400648053629,3.92031367834705,6.00148727482343,6.84662320257161,4.35697953236459,4.67263594415536,8.14614732511835
