"ID","Type","MMP11","PKMYT1","IQGAP3","INHBA","BGN","CTHRC1","P4HA3","PRC1","ARHGAP20","NPR1","HSPB6","CLEC3B","PGM5","SAMD5","GSTM5","HBB","TMEM88","SEMA3G","NDRG2","ITM2A","CX3CL1","EGR2","EIF3L"
"GSM2301162","0",5.62562306086389,3.83675110443257,2.64536163991674,4.64093934123458,8.60227431060767,8.22274127092053,3.12280356662759,2.43651690987395,3.32622558347977,4.40521103397603,4.55491695734294,4.86399768372329,4.6347559461853,5.19135445648977,8.03062109838743,7.62210245203332,4.575557220319,4.91794705748464,9.24723366721547,7.34899310764152,7.40905758373645,7.32821184618111,10.303269704511
"GSM2301163","0",5.52158131905185,3.61010013756855,3.7652366222672,5.0727764576787,9.12621426379241,8.74586372519035,3.40084793928644,2.5336427211407,3.01691014796314,5.0911879934067,5.58036598750737,4.99948270513077,4.81462270632821,4.42076800183261,5.74098903035071,5.45960677614092,5.31187538091962,5.22596817306029,9.3234267256991,7.81704632766163,8.1039030061031,7.88864949558175,10.3270175832511
"GSM2301164","0",5.65981754709493,3.92511615985369,3.41908602158142,4.58845774338525,8.5232270940151,8.12056112021578,3.60975140048207,2.39143968856536,3.03289577516765,4.54724871289959,4.05374830849165,4.67477425506288,4.52617017552326,3.98319395252902,5.08922602399905,7.64097981392318,4.93113937037576,5.1038675426874,9.41903869896216,7.37690376166648,7.84894871698133,5.76762913644719,10.4378794394224
"GSM2301165","0",6.31730189144522,5.41706721475856,4.8392108398528,4.09238191538869,9.34245791535379,8.40250242965513,3.43057157511332,3.77407154097216,3.32320149204731,4.4531642736444,4.8475206874828,4.65911491926453,4.73680694572184,5.26166232277195,5.05844920681284,8.42270605378761,4.35756229795782,4.82787259978732,9.1228067610341,7.21031764468392,8.55464407104207,8.4445502497726,10.1000054582876
"GSM2301166","0",5.70465594133514,3.81144903212956,3.28474002081982,4.92854277835151,8.5065273468349,8.83600547281025,3.43503385635163,2.50574654474535,3.03739819438147,4.40131335468179,5.18118567636485,4.5073199032861,4.73121686220136,5.41332119592494,6.00957746501365,5.45832870002133,5.08851787170353,4.41065339955864,9.20581691191224,8.16347548343826,8.80593256315777,7.51159507863764,10.2955429844723
"GSM2301167","0",6.57487083550809,4.75893608410152,4.85787645414269,5.05790273030965,9.69277643393061,8.70101170575048,3.49311983260187,3.88636457199082,3.61765076274339,4.32197701445938,4.35850637398431,4.94842998019293,4.38089567114648,5.23257322017141,3.89907111008144,6.31032481917913,4.5497966319171,3.84828377651374,8.79510148617726,7.42745110135573,6.83115898395584,7.19453757888685,10.1345505081557
"GSM2301168","0",5.69855167346736,3.63801477434102,3.73264822087279,5.15661777698897,9.04981173978723,9.25761942987189,3.36711777946425,2.32799041835538,3.2623454242318,4.33013985032248,5.6657530645505,4.72608537009791,4.96918766138933,4.39998461406722,4.52569547193108,7.38421718231926,4.61266833631179,3.91284862173914,9.50633184457852,7.7422586216366,7.67861023885226,6.90215842316934,10.0030357167131
"GSM2301169","0",7.12183715527185,6.76918982945867,6.46320901626624,6.37459745003433,9.19631134073943,8.6993214908081,4.26941329537546,5.68297604559972,1.52936046868509,3.00153289407385,2.365145529364,4.18806605503292,2.07125628740832,2.10994153985963,2.08617636543396,4.43224205092082,3.34647431074768,3.92810424113695,4.31442506811584,3.93809159142105,2.90770570394867,4.28162920631826,9.97206985507067
"GSM2301170","0",11.3358798901744,5.00563263843251,5.22104537389773,9.84727866937977,11.8067562566856,11.3172131639745,6.23440321140356,3.63890891082854,2.6050285395597,3.95750999071198,3.08354891039503,4.35977385682766,3.04818725130045,2.22717793794561,4.05405135391544,6.3621830855431,4.86983835621884,3.8671357868795,5.81417692566358,5.35477060651964,3.91425294554512,7.07859347165073,8.78711359168111
"GSM2301171","0",5.65146028819088,4.19947709869217,3.60254155240015,5.26352467892016,8.89814458739556,8.76683849375353,3.97558097968999,2.59368911603126,3.36781560800974,4.71039350747346,6.02724732371898,4.81196594250699,4.96838058063823,5.08993201215015,5.06796779345777,9.36666863896174,6.2354483234772,4.63620829768388,8.55026414140019,7.77901867801925,7.27632329325144,8.77556811501244,10.3940045002545
"GSM2301172","0",5.19151986874853,4.02615137019328,3.32127883619118,4.54512283002736,7.99292933055553,7.94962040431571,3.53394854935549,2.59888539145105,2.69843464497696,4.03716197363239,3.29724887743046,4.31327593573397,4.23606901092015,5.35657978834712,5.44454571948509,7.8610436781515,4.22301997473098,4.70247238190105,8.88396645366578,7.71682617639396,8.1500172293414,6.45947052637036,10.579003797629
"GSM2301173","0",5.98756710860494,4.09487632232134,3.44099294315618,4.22504761770519,8.4303960083887,8.64612261478595,3.36051568302058,2.36536082209707,3.19763582633259,4.48699801849819,3.97517727668125,4.72204225259473,4.63550853738026,5.39491219880718,4.40418075471629,8.1457918475323,4.45645194329801,4.98092824704313,9.42516688890855,7.1369916969849,8.21351913779297,7.32580237900169,10.2955429844723
"GSM2301174","0",5.65423977129625,3.85570664046871,3.3100320398772,5.83472922993669,10.6282965992015,8.94943612845803,4.10583227330178,2.09182547710846,3.92923366420444,7.33182890672421,8.15597120894833,6.23731633038317,6.72015123575004,2.36779257643034,6.24361313908197,12.4928642279157,5.95928173393993,6.22771772089948,7.24736871735425,8.84161810655949,5.46513363006409,5.78399762388784,9.65328335144617
"GSM2301175","0",5.76477678859863,3.63848796285279,3.49426967712649,4.77344399749064,8.70123137812763,8.28356027707987,3.6032663978944,1.89376729601489,4.95739788741421,7.36751013382302,8.91676107062879,5.98277888662409,5.40849125009902,3.32845086051662,6.31621652886315,10.4013515142552,6.13974107252834,7.2730773530369,8.03243476155479,7.94895578347478,6.16486424613856,7.74986733912524,9.30358056184584
"GSM2301176","0",6.17861827618908,4.01895619328581,3.82418403678381,3.95225303385671,9.17909227082158,7.96931054523678,3.89039848709042,2.01043104400184,5.1032807730603,8.02859045951058,9.42408559574355,5.48637269605257,4.95419446845366,1.9151258831381,5.72409741465772,10.3796584849963,6.96004393402673,6.56231671610874,7.25679285149174,7.79558421574582,5.39679753043511,4.51420432758176,9.11490796292186
"GSM2301177","0",6.14400069830914,4.38470050023807,4.15562599316356,5.29491358912031,9.10427110735676,7.76389912901272,3.33724596781151,2.48318059532849,3.35192123549579,4.74909061769536,3.61829977751747,4.60577687834661,4.27587230778157,4.83710662535454,5.05943543162432,6.01459412771961,4.56065181539536,4.17224968205519,7.02583388287024,7.96267395972629,5.50557069134928,6.44274272678878,10.0726426252501
"GSM2301178","0",5.87580495824942,4.28345474581967,3.55491599996367,4.82075936891117,8.89954936299553,7.38549713346092,3.36662445205329,2.65720058867234,4.47752679441666,4.46390666533635,4.21404060846908,4.84948193006341,4.36782976776444,6.24557759420966,4.90916302283508,7.98876958473921,4.41764597946436,4.32239729613956,8.88775630970872,7.91898045967411,8.15639152784152,7.89194799295823,10.303269704511
"GSM2301179","0",6.13586774470481,4.31602317842594,4.20838417221928,4.66667952776571,8.71311536613486,8.02469607424157,3.85615176577781,3.28647748195435,3.47380765139852,4.56341542038335,4.49094954912004,4.60605117910984,4.36286643744533,6.07588882434788,4.21123309988141,7.77091228094557,4.80656761106163,4.28581815290971,9.00947025084288,7.70457465368122,7.82317331484955,7.27191256824933,10.3196779369
